sample_idx,layer,original_word,scrambled_word,cos_sim
220,15,observation,obtraesvion,0.7598902
220,16,observation,obtraesvion,0.81110936
225,0,architecture,archuritetce,0.024932582
225,1,architecture,archuritetce,0.128148
225,2,architecture,archuritetce,0.20791358
225,3,architecture,archuritetce,0.28714508
225,4,architecture,archuritetce,0.2892574
225,5,architecture,archuritetce,0.36750144
225,6,architecture,archuritetce,0.45256388
225,7,architecture,archuritetce,0.48729035
225,8,architecture,archuritetce,0.5820023
225,9,architecture,archuritetce,0.63178277
225,10,architecture,archuritetce,0.7512625
225,11,architecture,archuritetce,0.7542719
225,12,architecture,archuritetce,0.7742796
225,13,architecture,archuritetce,0.7858654
225,14,architecture,archuritetce,0.78164864
225,15,architecture,archuritetce,0.7926885
225,16,architecture,archuritetce,0.86329305
226,0,represented,reprsteeend,-0.015111945
226,1,represented,reprsteeend,0.118411854
226,2,represented,reprsteeend,0.15015572
226,3,represented,reprsteeend,0.31224945
226,4,represented,reprsteeend,0.36549193
226,5,represented,reprsteeend,0.374361
226,6,represented,reprsteeend,0.40725216
226,7,represented,reprsteeend,0.4351731
226,8,represented,reprsteeend,0.5155698
226,9,represented,reprsteeend,0.5698661
226,10,represented,reprsteeend,0.6216296
226,11,represented,reprsteeend,0.62462634
226,12,represented,reprsteeend,0.66187096
226,13,represented,reprsteeend,0.70105577
226,14,represented,reprsteeend,0.7162559
226,15,represented,reprsteeend,0.7292224
226,16,represented,reprsteeend,0.74236363
227,0,Experimental,Exptmrenieal,-0.0012229607
227,1,Experimental,Exptmrenieal,0.12277946
227,2,Experimental,Exptmrenieal,0.18974449
227,3,Experimental,Exptmrenieal,0.28207883
227,4,Experimental,Exptmrenieal,0.36684126
227,5,Experimental,Exptmrenieal,0.45897752
227,6,Experimental,Exptmrenieal,0.582116
227,7,Experimental,Exptmrenieal,0.6207627
227,8,Experimental,Exptmrenieal,0.64574564
227,9,Experimental,Exptmrenieal,0.69575983
227,10,Experimental,Exptmrenieal,0.75534457
227,11,Experimental,Exptmrenieal,0.793028
227,12,Experimental,Exptmrenieal,0.80174696
227,13,Experimental,Exptmrenieal,0.79351115
227,14,Experimental,Exptmrenieal,0.79427016
227,15,Experimental,Exptmrenieal,0.7965183
227,16,Experimental,Exptmrenieal,0.69341105
233,0,international,inronaiettnal,0.013735976
233,1,international,inronaiettnal,0.1545468
233,2,international,inronaiettnal,0.17900842
233,3,international,inronaiettnal,0.25030833
233,4,international,inronaiettnal,0.3048728
233,5,international,inronaiettnal,0.3255408
233,6,international,inronaiettnal,0.30939788
233,7,international,inronaiettnal,0.36746138
233,8,international,inronaiettnal,0.41739997
233,9,international,inronaiettnal,0.44146273
233,10,international,inronaiettnal,0.53962004
233,11,international,inronaiettnal,0.5156094
233,12,international,inronaiettnal,0.54279965
233,13,international,inronaiettnal,0.5597738
233,14,international,inronaiettnal,0.58619785
233,15,international,inronaiettnal,0.6047205
233,16,international,inronaiettnal,0.65269005
238,0,serialization,sezairtaliion,0.01156782
238,1,serialization,sezairtaliion,0.090065256
238,2,serialization,sezairtaliion,0.08147054
238,3,serialization,sezairtaliion,0.14363636
238,4,serialization,sezairtaliion,0.23062167
238,5,serialization,sezairtaliion,0.25808212
238,6,serialization,sezairtaliion,0.27338585
238,7,serialization,sezairtaliion,0.33368975
238,8,serialization,sezairtaliion,0.34818614
238,9,serialization,sezairtaliion,0.41066146
238,10,serialization,sezairtaliion,0.46933928
238,11,serialization,sezairtaliion,0.4789602
238,12,serialization,sezairtaliion,0.5437361
238,13,serialization,sezairtaliion,0.60374665
238,14,serialization,sezairtaliion,0.6395378
238,15,serialization,sezairtaliion,0.6639974
238,16,serialization,sezairtaliion,0.7019893
239,0,departments,depnaretmts,0.15028697
239,1,departments,depnaretmts,0.18478099
239,2,departments,depnaretmts,0.20601848
239,3,departments,depnaretmts,0.22364987
239,4,departments,depnaretmts,0.2565759
239,5,departments,depnaretmts,0.2624375
239,6,departments,depnaretmts,0.32263738
239,7,departments,depnaretmts,0.35881293
239,8,departments,depnaretmts,0.44120857
239,9,departments,depnaretmts,0.49589217
239,10,departments,depnaretmts,0.60308915
239,11,departments,depnaretmts,0.5901463
239,12,departments,depnaretmts,0.6185477
239,13,departments,depnaretmts,0.6660375
239,14,departments,depnaretmts,0.683025
239,15,departments,depnaretmts,0.70589095
239,16,departments,depnaretmts,0.76376164
247,0,international,iirtetnanonal,0.04517041
247,1,international,iirtetnanonal,0.16782866
247,2,international,iirtetnanonal,0.18609011
247,3,international,iirtetnanonal,0.26943544
247,4,international,iirtetnanonal,0.3267853
247,5,international,iirtetnanonal,0.32229254
247,6,international,iirtetnanonal,0.3319325
247,7,international,iirtetnanonal,0.33531898
247,8,international,iirtetnanonal,0.35381866
247,9,international,iirtetnanonal,0.4038831
247,10,international,iirtetnanonal,0.50989074
247,11,international,iirtetnanonal,0.5031234
247,12,international,iirtetnanonal,0.5481398
247,13,international,iirtetnanonal,0.6064435
247,14,international,iirtetnanonal,0.63728726
247,15,international,iirtetnanonal,0.6536141
247,16,international,iirtetnanonal,0.6694063
248,0,relationship,relaonhistip,-0.0076754964
248,1,relationship,relaonhistip,0.11813025
248,2,relationship,relaonhistip,0.084033296
248,3,relationship,relaonhistip,0.12882364
248,4,relationship,relaonhistip,0.132643
248,5,relationship,relaonhistip,0.18421072
248,6,relationship,relaonhistip,0.19344087
248,7,relationship,relaonhistip,0.25155374
248,8,relationship,relaonhistip,0.2928077
248,9,relationship,relaonhistip,0.31289962
248,10,relationship,relaonhistip,0.34117875
248,11,relationship,relaonhistip,0.29194742
248,12,relationship,relaonhistip,0.3451615
248,13,relationship,relaonhistip,0.38652247
248,14,relationship,relaonhistip,0.45886242
248,15,relationship,relaonhistip,0.47234726
248,16,relationship,relaonhistip,0.608325
251,0,particularly,putilcraarly,0.03390266
251,1,particularly,putilcraarly,0.1636946
251,2,particularly,putilcraarly,0.18512714
251,3,particularly,putilcraarly,0.2672754
251,4,particularly,putilcraarly,0.3284048
251,5,particularly,putilcraarly,0.42467883
251,6,particularly,putilcraarly,0.48224902
251,7,particularly,putilcraarly,0.51622313
251,8,particularly,putilcraarly,0.55429363
251,9,particularly,putilcraarly,0.56962013
251,10,particularly,putilcraarly,0.65468633
251,11,particularly,putilcraarly,0.6788584
251,12,particularly,putilcraarly,0.73436177
251,13,particularly,putilcraarly,0.7574308
251,14,particularly,putilcraarly,0.7739763
251,15,particularly,putilcraarly,0.78652453
251,16,particularly,putilcraarly,0.8266909
252,0,International,Intneraitonal,0.029318927
252,1,International,Intneraitonal,0.17463487
252,2,International,Intneraitonal,0.17464945
252,3,International,Intneraitonal,0.30231714
252,4,International,Intneraitonal,0.35136032
252,5,International,Intneraitonal,0.34381297
252,6,International,Intneraitonal,0.3749906
252,7,International,Intneraitonal,0.3754493
252,8,International,Intneraitonal,0.42509618
252,9,International,Intneraitonal,0.4545492
252,10,International,Intneraitonal,0.5205524
252,11,International,Intneraitonal,0.5555608
252,12,International,Intneraitonal,0.5780255
252,13,International,Intneraitonal,0.61475277
252,14,International,Intneraitonal,0.6404565
252,15,International,Intneraitonal,0.66748494
252,16,International,Intneraitonal,0.62630963
255,0,appointment,apminpotent,0.022658695
255,1,appointment,apminpotent,0.11312023
255,2,appointment,apminpotent,0.16463983
255,3,appointment,apminpotent,0.2368711
255,4,appointment,apminpotent,0.29728872
255,5,appointment,apminpotent,0.3307923
255,6,appointment,apminpotent,0.34791088
255,7,appointment,apminpotent,0.39644676
255,8,appointment,apminpotent,0.4410138
255,9,appointment,apminpotent,0.4283954
255,10,appointment,apminpotent,0.47969547
255,11,appointment,apminpotent,0.46430853
255,12,appointment,apminpotent,0.5041224
255,13,appointment,apminpotent,0.53370535
255,14,appointment,apminpotent,0.56684536
255,15,appointment,apminpotent,0.608339
255,16,appointment,apminpotent,0.73469913
256,0,construction,constcrouitn,-0.011919891
256,1,construction,constcrouitn,0.071378715
256,2,construction,constcrouitn,0.11459385
256,3,construction,constcrouitn,0.18716195
256,4,construction,constcrouitn,0.22520763
256,5,construction,constcrouitn,0.31416643
256,6,construction,constcrouitn,0.34578556
256,7,construction,constcrouitn,0.45118654
256,8,construction,constcrouitn,0.53881043
256,9,construction,constcrouitn,0.5954139
256,10,construction,constcrouitn,0.67547834
256,11,construction,constcrouitn,0.7019209
256,12,construction,constcrouitn,0.70930004
256,13,construction,constcrouitn,0.7406569
256,14,construction,constcrouitn,0.720423
256,15,construction,constcrouitn,0.73402107
256,16,construction,constcrouitn,0.7822125
257,0,international,ietniarntonal,0.04517041
257,1,international,ietniarntonal,0.18878281
257,2,international,ietniarntonal,0.24732637
257,3,international,ietniarntonal,0.31578216
257,4,international,ietniarntonal,0.36865306
257,5,international,ietniarntonal,0.3915808
257,6,international,ietniarntonal,0.41428098
257,7,international,ietniarntonal,0.40566248
257,8,international,ietniarntonal,0.40649226
257,9,international,ietniarntonal,0.393398
257,10,international,ietniarntonal,0.42931265
257,11,international,ietniarntonal,0.4760077
257,12,international,ietniarntonal,0.50888836
257,13,international,ietniarntonal,0.59543675
257,14,international,ietniarntonal,0.61781335
257,15,international,ietniarntonal,0.6431303
257,16,international,ietniarntonal,0.7189363
258,0,Distribution,Dititubsrion,0.037827812
258,1,Distribution,Dititubsrion,0.15111122
258,2,Distribution,Dititubsrion,0.17227262
258,3,Distribution,Dititubsrion,0.20210575
258,4,Distribution,Dititubsrion,0.24112648
258,5,Distribution,Dititubsrion,0.2381393
258,6,Distribution,Dititubsrion,0.28570363
258,7,Distribution,Dititubsrion,0.2955699
258,8,Distribution,Dititubsrion,0.30767554
258,9,Distribution,Dititubsrion,0.31391132
258,10,Distribution,Dititubsrion,0.37061107
258,11,Distribution,Dititubsrion,0.34946913
258,12,Distribution,Dititubsrion,0.40101767
258,13,Distribution,Dititubsrion,0.4280214
258,14,Distribution,Dititubsrion,0.45739552
258,15,Distribution,Dititubsrion,0.5005878
258,16,Distribution,Dititubsrion,0.56605494
262,0,traditional,traditainol,0.0075741913
262,1,traditional,traditainol,0.14658669
262,2,traditional,traditainol,0.16179474
262,3,traditional,traditainol,0.19589116
262,4,traditional,traditainol,0.30482227
262,5,traditional,traditainol,0.452915
262,6,traditional,traditainol,0.4341888
262,7,traditional,traditainol,0.43313727
262,8,traditional,traditainol,0.45209837
262,9,traditional,traditainol,0.44378996
262,10,traditional,traditainol,0.49234852
262,11,traditional,traditainol,0.49679545
262,12,traditional,traditainol,0.5641897
262,13,traditional,traditainol,0.5798408
262,14,traditional,traditainol,0.6234725
262,15,traditional,traditainol,0.63904333
262,16,traditional,traditainol,0.6526922
267,0,development,developnmet,0.016349263
267,1,development,developnmet,0.07272062
267,2,development,developnmet,0.13901359
267,3,development,developnmet,0.2478751
267,4,development,developnmet,0.358978
267,5,development,developnmet,0.43094248
267,6,development,developnmet,0.5172505
267,7,development,developnmet,0.53219604
267,8,development,developnmet,0.5578291
267,9,development,developnmet,0.6237447
267,10,development,developnmet,0.6764523
267,11,development,developnmet,0.66449434
267,12,development,developnmet,0.67913103
267,13,development,developnmet,0.69732904
267,14,development,developnmet,0.68295074
267,15,development,developnmet,0.7218199
267,16,development,developnmet,0.76697814
270,0,Environmental,Enoenmnivrtal,-0.015340433
270,1,Environmental,Enoenmnivrtal,0.106895305
270,2,Environmental,Enoenmnivrtal,0.12677091
270,3,Environmental,Enoenmnivrtal,0.22865933
270,4,Environmental,Enoenmnivrtal,0.2939908
270,5,Environmental,Enoenmnivrtal,0.33051634
270,6,Environmental,Enoenmnivrtal,0.40824333
270,7,Environmental,Enoenmnivrtal,0.38099542
270,8,Environmental,Enoenmnivrtal,0.37823182
270,9,Environmental,Enoenmnivrtal,0.4185524
270,10,Environmental,Enoenmnivrtal,0.49727744
270,11,Environmental,Enoenmnivrtal,0.47507665
270,12,Environmental,Enoenmnivrtal,0.49384332
270,13,Environmental,Enoenmnivrtal,0.4332492
270,14,Environmental,Enoenmnivrtal,0.4894103
270,15,Environmental,Enoenmnivrtal,0.54756093
270,16,Environmental,Enoenmnivrtal,0.41616505
272,0,replacement,replmacenet,0.014114352
272,1,replacement,replmacenet,0.1404382
272,2,replacement,replmacenet,0.15142
272,3,replacement,replmacenet,0.2105107
272,4,replacement,replmacenet,0.24968141
272,5,replacement,replmacenet,0.30929172
272,6,replacement,replmacenet,0.28957337
272,7,replacement,replmacenet,0.29388553
272,8,replacement,replmacenet,0.38232836
272,9,replacement,replmacenet,0.41191256
272,10,replacement,replmacenet,0.4871427
272,11,replacement,replmacenet,0.41237855
272,12,replacement,replmacenet,0.47952536
272,13,replacement,replmacenet,0.5221634
272,14,replacement,replmacenet,0.56548846
272,15,replacement,replmacenet,0.5910115
272,16,replacement,replmacenet,0.6805145
274,0,represented,repenersted,0.03386982
274,1,represented,repenersted,0.12935296
274,2,represented,repenersted,0.14443266
274,3,represented,repenersted,0.23946783
274,4,represented,repenersted,0.25723663
274,5,represented,repenersted,0.33073613
274,6,represented,repenersted,0.3713763
274,7,represented,repenersted,0.34154028
274,8,represented,repenersted,0.4143244
274,9,represented,repenersted,0.37002787
274,10,represented,repenersted,0.47069937
274,11,represented,repenersted,0.50350606
274,12,represented,repenersted,0.5687101
274,13,represented,repenersted,0.6397557
274,14,represented,repenersted,0.6907125
274,15,represented,repenersted,0.72402906
274,16,represented,repenersted,0.8037814
276,0,organisation,osnaragition,0.07291847
276,1,organisation,osnaragition,0.17530137
276,2,organisation,osnaragition,0.23494059
276,3,organisation,osnaragition,0.32201636
276,4,organisation,osnaragition,0.31673416
276,5,organisation,osnaragition,0.40527558
276,6,organisation,osnaragition,0.3901264
276,7,organisation,osnaragition,0.437451
276,8,organisation,osnaragition,0.5193337
276,9,organisation,osnaragition,0.54275775
276,10,organisation,osnaragition,0.641682
276,11,organisation,osnaragition,0.6381125
276,12,organisation,osnaragition,0.68372816
276,13,organisation,osnaragition,0.71472394
276,14,organisation,osnaragition,0.7338972
276,15,organisation,osnaragition,0.73041624
276,16,organisation,osnaragition,0.78289473
282,0,combination,comiatbnion,0.019212013
282,1,combination,comiatbnion,0.11018427
282,2,combination,comiatbnion,0.16260064
282,3,combination,comiatbnion,0.19986254
282,4,combination,comiatbnion,0.3013485
282,5,combination,comiatbnion,0.3026455
282,6,combination,comiatbnion,0.36332244
282,7,combination,comiatbnion,0.35166836
282,8,combination,comiatbnion,0.39364552
282,9,combination,comiatbnion,0.49416894
282,10,combination,comiatbnion,0.5464832
282,11,combination,comiatbnion,0.5524276
282,12,combination,comiatbnion,0.5993506
282,13,combination,comiatbnion,0.65995234
282,14,combination,comiatbnion,0.66648173
282,15,combination,comiatbnion,0.7155538
282,16,combination,comiatbnion,0.78887606
286,0,development,deoelmvpent,0.013973226
286,1,development,deoelmvpent,0.12480946
286,2,development,deoelmvpent,0.16063577
286,3,development,deoelmvpent,0.17279683
286,4,development,deoelmvpent,0.18216905
286,5,development,deoelmvpent,0.22394408
286,6,development,deoelmvpent,0.25607586
286,7,development,deoelmvpent,0.2632925
286,8,development,deoelmvpent,0.31243235
286,9,development,deoelmvpent,0.33432317
286,10,development,deoelmvpent,0.38326895
286,11,development,deoelmvpent,0.35015762
286,12,development,deoelmvpent,0.41868955
286,13,development,deoelmvpent,0.4927165
286,14,development,deoelmvpent,0.54343057
286,15,development,deoelmvpent,0.5760915
286,16,development,deoelmvpent,0.65499026
290,0,construction,conttuicsron,0.02267555
290,1,construction,conttuicsron,0.07584851
290,2,construction,conttuicsron,0.06757135
290,3,construction,conttuicsron,0.1545469
290,4,construction,conttuicsron,0.16161561
290,5,construction,conttuicsron,0.1531043
290,6,construction,conttuicsron,0.15165612
290,7,construction,conttuicsron,0.19284418
290,8,construction,conttuicsron,0.22689813
290,9,construction,conttuicsron,0.26496935
290,10,construction,conttuicsron,0.36004722
290,11,construction,conttuicsron,0.34390956
290,12,construction,conttuicsron,0.37731713
290,13,construction,conttuicsron,0.4152128
290,14,construction,conttuicsron,0.45054522
290,15,construction,conttuicsron,0.51751626
290,16,construction,conttuicsron,0.5185181
292,0,connections,conncientos,0.09664416
292,1,connections,conncientos,0.12768066
292,2,connections,conncientos,0.15164278
292,3,connections,conncientos,0.2250641
292,4,connections,conncientos,0.24079493
292,5,connections,conncientos,0.30751202
292,6,connections,conncientos,0.30002832
292,7,connections,conncientos,0.32080638
292,8,connections,conncientos,0.34353137
292,9,connections,conncientos,0.43838552
292,10,connections,conncientos,0.6007667
292,11,connections,conncientos,0.60853696
292,12,connections,conncientos,0.6592096
292,13,connections,conncientos,0.7208575
292,14,connections,conncientos,0.73021364
292,15,connections,conncientos,0.7410183
292,16,connections,conncientos,0.8412916
294,0,significant,sigcniafint,0.018173777
294,1,significant,sigcniafint,0.13083422
294,2,significant,sigcniafint,0.11288942
294,3,significant,sigcniafint,0.1454923
294,4,significant,sigcniafint,0.21437712
294,5,significant,sigcniafint,0.20708463
294,6,significant,sigcniafint,0.23029487
294,7,significant,sigcniafint,0.22518112
294,8,significant,sigcniafint,0.28856224
294,9,significant,sigcniafint,0.33557403
294,10,significant,sigcniafint,0.43542168
294,11,significant,sigcniafint,0.40562296
294,12,significant,sigcniafint,0.44484493
294,13,significant,sigcniafint,0.4964677
294,14,significant,sigcniafint,0.4627818
294,15,significant,sigcniafint,0.48784637
294,16,significant,sigcniafint,0.60030854
296,0,constitutional,csotnttiiuonal,0.11671527
296,1,constitutional,csotnttiiuonal,0.16384882
296,2,constitutional,csotnttiiuonal,0.16266507
296,3,constitutional,csotnttiiuonal,0.2523189
296,4,constitutional,csotnttiiuonal,0.3188748
296,5,constitutional,csotnttiiuonal,0.34892172
296,6,constitutional,csotnttiiuonal,0.4159864
296,7,constitutional,csotnttiiuonal,0.4171036
296,8,constitutional,csotnttiiuonal,0.4979017
296,9,constitutional,csotnttiiuonal,0.5137398
296,10,constitutional,csotnttiiuonal,0.6115619
296,11,constitutional,csotnttiiuonal,0.61730146
296,12,constitutional,csotnttiiuonal,0.70077133
296,13,constitutional,csotnttiiuonal,0.7296393
296,14,constitutional,csotnttiiuonal,0.7245074
296,15,constitutional,csotnttiiuonal,0.7403081
296,16,constitutional,csotnttiiuonal,0.6972935
300,0,traditional,tranodiital,0.020555777
300,1,traditional,tranodiital,0.14968559
300,2,traditional,tranodiital,0.11692603
300,3,traditional,tranodiital,0.24630964
300,4,traditional,tranodiital,0.25302696
300,5,traditional,tranodiital,0.23412797
300,6,traditional,tranodiital,0.27956808
300,7,traditional,tranodiital,0.29850286
300,8,traditional,tranodiital,0.35450938
300,9,traditional,tranodiital,0.38255072
300,10,traditional,tranodiital,0.48008165
300,11,traditional,tranodiital,0.49008822
300,12,traditional,tranodiital,0.5078066
300,13,traditional,tranodiital,0.5681583
300,14,traditional,tranodiital,0.56721085
300,15,traditional,tranodiital,0.6210377
300,16,traditional,tranodiital,0.64995307
301,0,Christopher,Choirstpher,0.088954285
301,1,Christopher,Choirstpher,0.19053361
301,2,Christopher,Choirstpher,0.24402568
301,3,Christopher,Choirstpher,0.34556624
301,4,Christopher,Choirstpher,0.4045827
301,5,Christopher,Choirstpher,0.4714353
301,6,Christopher,Choirstpher,0.6458589
301,7,Christopher,Choirstpher,0.6416137
301,8,Christopher,Choirstpher,0.6640626
301,9,Christopher,Choirstpher,0.6507595
301,10,Christopher,Choirstpher,0.67372847
301,11,Christopher,Choirstpher,0.6775937
301,12,Christopher,Choirstpher,0.68262804
301,13,Christopher,Choirstpher,0.67777586
301,14,Christopher,Choirstpher,0.72900844
301,15,Christopher,Choirstpher,0.7558001
301,16,Christopher,Choirstpher,0.8249793
303,0,significant,sfniigicant,0.02636861
303,1,significant,sfniigicant,0.14521763
303,2,significant,sfniigicant,0.18152308
303,3,significant,sfniigicant,0.26306856
303,4,significant,sfniigicant,0.31215787
303,5,significant,sfniigicant,0.34005028
303,6,significant,sfniigicant,0.46195146
303,7,significant,sfniigicant,0.49735516
303,8,significant,sfniigicant,0.5686177
303,9,significant,sfniigicant,0.6323031
303,10,significant,sfniigicant,0.70538306
303,11,significant,sfniigicant,0.7591864
303,12,significant,sfniigicant,0.79896027
303,13,significant,sfniigicant,0.8348416
303,14,significant,sfniigicant,0.83011305
303,15,significant,sfniigicant,0.8373381
303,16,significant,sfniigicant,0.83333933
307,0,significant,sigcinfiant,0.03526304
307,1,significant,sigcinfiant,0.12976117
307,2,significant,sigcinfiant,0.1296502
307,3,significant,sigcinfiant,0.19432926
307,4,significant,sigcinfiant,0.25179523
307,5,significant,sigcinfiant,0.23239323
307,6,significant,sigcinfiant,0.29760796
307,7,significant,sigcinfiant,0.40769914
307,8,significant,sigcinfiant,0.5132156
307,9,significant,sigcinfiant,0.55652815
307,10,significant,sigcinfiant,0.60427797
307,11,significant,sigcinfiant,0.6372289
307,12,significant,sigcinfiant,0.66583395
307,13,significant,sigcinfiant,0.7259424
307,14,significant,sigcinfiant,0.7298092
307,15,significant,sigcinfiant,0.7510798
307,16,significant,sigcinfiant,0.758631
308,0,achievement,aecevhiment,0.07007761
308,1,achievement,aecevhiment,0.12589931
308,2,achievement,aecevhiment,0.1708701
308,3,achievement,aecevhiment,0.24261974
308,4,achievement,aecevhiment,0.31764987
308,5,achievement,aecevhiment,0.36725134
308,6,achievement,aecevhiment,0.41221476
308,7,achievement,aecevhiment,0.439587
308,8,achievement,aecevhiment,0.5072846
308,9,achievement,aecevhiment,0.554252
308,10,achievement,aecevhiment,0.60278535
308,11,achievement,aecevhiment,0.5809421
308,12,achievement,aecevhiment,0.61883485
308,13,achievement,aecevhiment,0.6598165
308,14,achievement,aecevhiment,0.6306107
308,15,achievement,aecevhiment,0.67154723
308,16,achievement,aecevhiment,0.7368512
310,0,organization,orgaaozitinn,0.022372093
310,1,organization,orgaaozitinn,0.08896448
310,2,organization,orgaaozitinn,0.11845482
310,3,organization,orgaaozitinn,0.16547734
310,4,organization,orgaaozitinn,0.20478599
310,5,organization,orgaaozitinn,0.19519882
310,6,organization,orgaaozitinn,0.21851803
310,7,organization,orgaaozitinn,0.22788922
310,8,organization,orgaaozitinn,0.2681625
310,9,organization,orgaaozitinn,0.2965209
310,10,organization,orgaaozitinn,0.30438393
310,11,organization,orgaaozitinn,0.28964436
310,12,organization,orgaaozitinn,0.33370396
310,13,organization,orgaaozitinn,0.38561526
310,14,organization,orgaaozitinn,0.43628412
310,15,organization,orgaaozitinn,0.48044813
310,16,organization,orgaaozitinn,0.59847033
312,0,composition,cmpsoiotion,0.042095274
312,1,composition,cmpsoiotion,0.14074668
312,2,composition,cmpsoiotion,0.1480523
312,3,composition,cmpsoiotion,0.2643013
312,4,composition,cmpsoiotion,0.28604257
312,5,composition,cmpsoiotion,0.33549482
312,6,composition,cmpsoiotion,0.30689028
312,7,composition,cmpsoiotion,0.3457554
312,8,composition,cmpsoiotion,0.4110002
312,9,composition,cmpsoiotion,0.4823749
312,10,composition,cmpsoiotion,0.58900136
312,11,composition,cmpsoiotion,0.6007198
312,12,composition,cmpsoiotion,0.6622646
312,13,composition,cmpsoiotion,0.6986224
312,14,composition,cmpsoiotion,0.72704184
312,15,composition,cmpsoiotion,0.7412845
312,16,composition,cmpsoiotion,0.78353775
314,0,alternative,aernlattive,0.044659615
314,1,alternative,aernlattive,0.15302414
314,2,alternative,aernlattive,0.17005302
314,3,alternative,aernlattive,0.22729763
314,4,alternative,aernlattive,0.24504298
314,5,alternative,aernlattive,0.31598082
314,6,alternative,aernlattive,0.39849952
314,7,alternative,aernlattive,0.4230266
314,8,alternative,aernlattive,0.4854453
314,9,alternative,aernlattive,0.51561445
314,10,alternative,aernlattive,0.5560014
314,11,alternative,aernlattive,0.57608205
314,12,alternative,aernlattive,0.63323903
314,13,alternative,aernlattive,0.7060655
314,14,alternative,aernlattive,0.7184806
314,15,alternative,aernlattive,0.7420063
314,16,alternative,aernlattive,0.80155444
315,0,architecture,actihercture,0.037977938
315,1,architecture,actihercture,0.20104179
315,2,architecture,actihercture,0.24723986
315,3,architecture,actihercture,0.45486128
315,4,architecture,actihercture,0.49063843
315,5,architecture,actihercture,0.5356874
315,6,architecture,actihercture,0.6084236
315,7,architecture,actihercture,0.6290921
315,8,architecture,actihercture,0.67304575
315,9,architecture,actihercture,0.69008887
315,10,architecture,actihercture,0.7949958
315,11,architecture,actihercture,0.82377326
315,12,architecture,actihercture,0.8421614
315,13,architecture,actihercture,0.8685423
315,14,architecture,actihercture,0.8837193
315,15,architecture,actihercture,0.89978784
315,16,architecture,actihercture,0.92392814
318,0,development,delmvpoeent,0.013973226
318,1,development,delmvpoeent,0.08318283
318,2,development,delmvpoeent,0.11436759
318,3,development,delmvpoeent,0.13601229
318,4,development,delmvpoeent,0.21368858
318,5,development,delmvpoeent,0.2257517
318,6,development,delmvpoeent,0.26967004
318,7,development,delmvpoeent,0.31214154
318,8,development,delmvpoeent,0.4370892
318,9,development,delmvpoeent,0.4295534
318,10,development,delmvpoeent,0.44933516
318,11,development,delmvpoeent,0.42133582
318,12,development,delmvpoeent,0.43460396
318,13,development,delmvpoeent,0.4940243
318,14,development,delmvpoeent,0.5113878
318,15,development,delmvpoeent,0.5492295
318,16,development,delmvpoeent,0.6022795
322,0,integration,intrietgaon,-0.02929289
322,1,integration,intrietgaon,0.04754834
322,2,integration,intrietgaon,0.04754672
322,3,integration,intrietgaon,0.14601776
322,4,integration,intrietgaon,0.14181988
322,5,integration,intrietgaon,0.14655465
322,6,integration,intrietgaon,0.22355935
322,7,integration,intrietgaon,0.2771005
322,8,integration,intrietgaon,0.33431435
322,9,integration,intrietgaon,0.35671502
322,10,integration,intrietgaon,0.44095638
322,11,integration,intrietgaon,0.4128536
322,12,integration,intrietgaon,0.45283255
322,13,integration,intrietgaon,0.5045297
322,14,integration,intrietgaon,0.559291
322,15,integration,intrietgaon,0.6050081
322,16,integration,intrietgaon,0.7445785
323,0,distribution,drsitbuition,0.044913284
323,1,distribution,drsitbuition,0.1573875
323,2,distribution,drsitbuition,0.24312815
323,3,distribution,drsitbuition,0.3933125
323,4,distribution,drsitbuition,0.4208398
323,5,distribution,drsitbuition,0.44889125
323,6,distribution,drsitbuition,0.43670946
323,7,distribution,drsitbuition,0.48941284
323,8,distribution,drsitbuition,0.59680396
323,9,distribution,drsitbuition,0.6440631
323,10,distribution,drsitbuition,0.76968575
323,11,distribution,drsitbuition,0.75245845
323,12,distribution,drsitbuition,0.7792282
323,13,distribution,drsitbuition,0.81419086
323,14,distribution,drsitbuition,0.8345888
323,15,distribution,drsitbuition,0.84733206
323,16,distribution,drsitbuition,0.90214884
326,0,intelligence,intgenillece,0.020934327
326,1,intelligence,intgenillece,0.09066302
326,2,intelligence,intgenillece,0.16048932
326,3,intelligence,intgenillece,0.259377
326,4,intelligence,intgenillece,0.29474944
326,5,intelligence,intgenillece,0.3038359
326,6,intelligence,intgenillece,0.34851593
326,7,intelligence,intgenillece,0.3842152
326,8,intelligence,intgenillece,0.50402766
326,9,intelligence,intgenillece,0.61869085
326,10,intelligence,intgenillece,0.7183141
326,11,intelligence,intgenillece,0.7155282
326,12,intelligence,intgenillece,0.7327163
326,13,intelligence,intgenillece,0.79181314
326,14,intelligence,intgenillece,0.7749674
326,15,intelligence,intgenillece,0.78839505
326,16,intelligence,intgenillece,0.8331175
328,0,association,assoatiocin,-0.015354547
328,1,association,assoatiocin,0.13996792
328,2,association,assoatiocin,0.16099238
328,3,association,assoatiocin,0.23334232
328,4,association,assoatiocin,0.28892046
328,5,association,assoatiocin,0.31591803
328,6,association,assoatiocin,0.33041015
328,7,association,assoatiocin,0.30062562
328,8,association,assoatiocin,0.34575373
328,9,association,assoatiocin,0.3991037
328,10,association,assoatiocin,0.45233986
328,11,association,assoatiocin,0.40139955
328,12,association,assoatiocin,0.46465656
328,13,association,assoatiocin,0.4774461
