sample_idx,layer,original_word,scrambled_word,cos_sim
247,15,international,itnenrational,0.7811835
247,16,international,itnenrational,0.7534181
248,0,relationship,relathsoniip,-0.0076754964
248,1,relationship,relathsoniip,0.12428454
248,2,relationship,relathsoniip,0.12800452
248,3,relationship,relathsoniip,0.20238933
248,4,relationship,relathsoniip,0.2793758
248,5,relationship,relathsoniip,0.27946773
248,6,relationship,relathsoniip,0.3103608
248,7,relationship,relathsoniip,0.3173463
248,8,relationship,relathsoniip,0.30131614
248,9,relationship,relathsoniip,0.30168563
248,10,relationship,relathsoniip,0.3586418
248,11,relationship,relathsoniip,0.36323407
248,12,relationship,relathsoniip,0.42790124
248,13,relationship,relathsoniip,0.45367077
248,14,relationship,relathsoniip,0.50618684
248,15,relationship,relathsoniip,0.56213725
248,16,relationship,relathsoniip,0.5915728
251,0,particularly,particulraly,0.0070770853
251,1,particularly,particulraly,0.15806046
251,2,particularly,particulraly,0.25384843
251,3,particularly,particulraly,0.43600643
251,4,particularly,particulraly,0.51619446
251,5,particularly,particulraly,0.6358993
251,6,particularly,particulraly,0.69602096
251,7,particularly,particulraly,0.6932894
251,8,particularly,particulraly,0.7232932
251,9,particularly,particulraly,0.7455712
251,10,particularly,particulraly,0.80650634
251,11,particularly,particulraly,0.83003145
251,12,particularly,particulraly,0.85061765
251,13,particularly,particulraly,0.86408377
251,14,particularly,particulraly,0.85538495
251,15,particularly,particulraly,0.8456941
251,16,particularly,particulraly,0.8760036
252,0,International,Intrtaneional,0.045600194
252,1,International,Intrtaneional,0.25025156
252,2,International,Intrtaneional,0.2685178
252,3,International,Intrtaneional,0.39226484
252,4,International,Intrtaneional,0.49313313
252,5,International,Intrtaneional,0.53400093
252,6,International,Intrtaneional,0.55045754
252,7,International,Intrtaneional,0.56593466
252,8,International,Intrtaneional,0.60423756
252,9,International,Intrtaneional,0.6247385
252,10,International,Intrtaneional,0.67669463
252,11,International,Intrtaneional,0.7340436
252,12,International,Intrtaneional,0.7295992
252,13,International,Intrtaneional,0.74193025
252,14,International,Intrtaneional,0.7588352
252,15,International,Intrtaneional,0.75692236
252,16,International,Intrtaneional,0.67791855
255,0,appointment,appoinetmnt,0.087871596
255,1,appointment,appoinetmnt,0.18600225
255,2,appointment,appoinetmnt,0.281777
255,3,appointment,appoinetmnt,0.3511085
255,4,appointment,appoinetmnt,0.40707594
255,5,appointment,appoinetmnt,0.5094844
255,6,appointment,appoinetmnt,0.6010413
255,7,appointment,appoinetmnt,0.64023316
255,8,appointment,appoinetmnt,0.6365621
255,9,appointment,appoinetmnt,0.66478443
255,10,appointment,appoinetmnt,0.73891073
255,11,appointment,appoinetmnt,0.75518245
255,12,appointment,appoinetmnt,0.78020996
255,13,appointment,appoinetmnt,0.79612327
255,14,appointment,appoinetmnt,0.81895465
255,15,appointment,appoinetmnt,0.82269555
255,16,appointment,appoinetmnt,0.86091167
256,0,construction,constcriuton,-0.006815056
256,1,construction,constcriuton,0.13964956
256,2,construction,constcriuton,0.2056825
256,3,construction,constcriuton,0.31575817
256,4,construction,constcriuton,0.46040994
256,5,construction,constcriuton,0.6100762
256,6,construction,constcriuton,0.6823547
256,7,construction,constcriuton,0.72355783
256,8,construction,constcriuton,0.75844115
256,9,construction,constcriuton,0.7834637
256,10,construction,constcriuton,0.8180863
256,11,construction,constcriuton,0.83503413
256,12,construction,constcriuton,0.84043133
256,13,construction,constcriuton,0.82341075
256,14,construction,constcriuton,0.79937816
256,15,construction,constcriuton,0.79144895
256,16,construction,constcriuton,0.7898531
257,0,international,irntenational,0.104919985
257,1,international,irntenational,0.36858797
257,2,international,irntenational,0.4060948
257,3,international,irntenational,0.5392126
257,4,international,irntenational,0.6028951
257,5,international,irntenational,0.5996109
257,6,international,irntenational,0.67504203
257,7,international,irntenational,0.71451634
257,8,international,irntenational,0.7346321
257,9,international,irntenational,0.7299456
257,10,international,irntenational,0.77458346
257,11,international,irntenational,0.77757025
257,12,international,irntenational,0.80329144
257,13,international,irntenational,0.8250778
257,14,international,irntenational,0.8344642
257,15,international,irntenational,0.8472265
257,16,international,irntenational,0.82876134
258,0,Distribution,Distrbtiuion,0.037827812
258,1,Distribution,Distrbtiuion,0.17288688
258,2,Distribution,Distrbtiuion,0.2776285
258,3,Distribution,Distrbtiuion,0.43681145
258,4,Distribution,Distrbtiuion,0.48850533
258,5,Distribution,Distrbtiuion,0.5665422
258,6,Distribution,Distrbtiuion,0.6026273
258,7,Distribution,Distrbtiuion,0.6215174
258,8,Distribution,Distrbtiuion,0.6580297
258,9,Distribution,Distrbtiuion,0.6826289
258,10,Distribution,Distrbtiuion,0.7233927
258,11,Distribution,Distrbtiuion,0.7554691
258,12,Distribution,Distrbtiuion,0.7808747
258,13,Distribution,Distrbtiuion,0.80623543
258,14,Distribution,Distrbtiuion,0.8067632
258,15,Distribution,Distrbtiuion,0.78595924
258,16,Distribution,Distrbtiuion,0.7817705
262,0,traditional,traditinoal,-0.02495542
262,1,traditional,traditinoal,0.13807268
262,2,traditional,traditinoal,0.20095931
262,3,traditional,traditinoal,0.31781054
262,4,traditional,traditinoal,0.36083978
262,5,traditional,traditinoal,0.4471125
262,6,traditional,traditinoal,0.5486567
262,7,traditional,traditinoal,0.5678185
262,8,traditional,traditinoal,0.62423515
262,9,traditional,traditinoal,0.6732989
262,10,traditional,traditinoal,0.73562956
262,11,traditional,traditinoal,0.7822759
262,12,traditional,traditinoal,0.829242
262,13,traditional,traditinoal,0.84402716
262,14,traditional,traditinoal,0.85241824
262,15,traditional,traditinoal,0.84391046
262,16,traditional,traditinoal,0.8254298
267,0,development,develonepmt,-0.013473237
267,1,development,develonepmt,0.07374072
267,2,development,develonepmt,0.107447624
267,3,development,develonepmt,0.25582814
267,4,development,develonepmt,0.30275685
267,5,development,develonepmt,0.31248385
267,6,development,develonepmt,0.34336674
267,7,development,develonepmt,0.35933155
267,8,development,develonepmt,0.34940684
267,9,development,develonepmt,0.3740984
267,10,development,develonepmt,0.46007925
267,11,development,develonepmt,0.4224995
267,12,development,develonepmt,0.462509
267,13,development,develonepmt,0.490854
267,14,development,develonepmt,0.49513045
267,15,development,develonepmt,0.54393196
267,16,development,develonepmt,0.6216221
270,0,Environmental,Environtemnal,0.07989365
270,1,Environmental,Environtemnal,0.13176255
270,2,Environmental,Environtemnal,0.2155737
270,3,Environmental,Environtemnal,0.40607578
270,4,Environmental,Environtemnal,0.44706085
270,5,Environmental,Environtemnal,0.47759378
270,6,Environmental,Environtemnal,0.47412124
270,7,Environmental,Environtemnal,0.49716863
270,8,Environmental,Environtemnal,0.5467805
270,9,Environmental,Environtemnal,0.60161936
270,10,Environmental,Environtemnal,0.6623794
270,11,Environmental,Environtemnal,0.73029006
270,12,Environmental,Environtemnal,0.7473966
270,13,Environmental,Environtemnal,0.7712285
270,14,Environmental,Environtemnal,0.78761965
270,15,Environmental,Environtemnal,0.7932497
270,16,Environmental,Environtemnal,0.77567786
272,0,replacement,replacmeent,-0.004307579
272,1,replacement,replacmeent,0.13268037
272,2,replacement,replacmeent,0.2005836
272,3,replacement,replacmeent,0.3407339
272,4,replacement,replacmeent,0.45847166
272,5,replacement,replacmeent,0.5212117
272,6,replacement,replacmeent,0.6286386
272,7,replacement,replacmeent,0.64245605
272,8,replacement,replacmeent,0.6591029
272,9,replacement,replacmeent,0.6781099
272,10,replacement,replacmeent,0.73466635
272,11,replacement,replacmeent,0.74013406
272,12,replacement,replacmeent,0.75826013
272,13,replacement,replacmeent,0.79433393
272,14,replacement,replacmeent,0.81310385
272,15,replacement,replacmeent,0.8300204
272,16,replacement,replacmeent,0.85648596
274,0,represented,represetned,0.04963895
274,1,represented,represetned,0.25782353
274,2,represented,represetned,0.3727154
274,3,represented,represetned,0.51255906
274,4,represented,represetned,0.5665265
274,5,represented,represetned,0.5526367
274,6,represented,represetned,0.5973011
274,7,represented,represetned,0.56089115
274,8,represented,represetned,0.5501803
274,9,represented,represetned,0.61915296
274,10,represented,represetned,0.6843678
274,11,represented,represetned,0.7376581
274,12,represented,represetned,0.7702825
274,13,represented,represetned,0.80000556
274,14,represented,represetned,0.8162224
274,15,represented,represetned,0.81897753
274,16,represented,represetned,0.80229056
276,0,organisation,organiaiston,0.13393292
276,1,organisation,organiaiston,0.18579549
276,2,organisation,organiaiston,0.22551231
276,3,organisation,organiaiston,0.31382304
276,4,organisation,organiaiston,0.3441764
276,5,organisation,organiaiston,0.34680933
276,6,organisation,organiaiston,0.4304459
276,7,organisation,organiaiston,0.46333748
276,8,organisation,organiaiston,0.5051525
276,9,organisation,organiaiston,0.48589563
276,10,organisation,organiaiston,0.5080577
276,11,organisation,organiaiston,0.5036611
276,12,organisation,organiaiston,0.577674
276,13,organisation,organiaiston,0.6085598
276,14,organisation,organiaiston,0.6645452
276,15,organisation,organiaiston,0.665504
276,16,organisation,organiaiston,0.72225356
282,0,combination,combinoitan,0.026624016
282,1,combination,combinoitan,0.15125504
282,2,combination,combinoitan,0.18706104
282,3,combination,combinoitan,0.33868122
282,4,combination,combinoitan,0.36022925
282,5,combination,combinoitan,0.36074728
282,6,combination,combinoitan,0.37105536
282,7,combination,combinoitan,0.402001
282,8,combination,combinoitan,0.36800453
282,9,combination,combinoitan,0.3668781
282,10,combination,combinoitan,0.40732175
282,11,combination,combinoitan,0.38784456
282,12,combination,combinoitan,0.45991293
282,13,combination,combinoitan,0.4910075
282,14,combination,combinoitan,0.53985363
282,15,combination,combinoitan,0.5717451
282,16,combination,combinoitan,0.5719558
286,0,development,develempont,0.0685925
286,1,development,develempont,0.1500382
286,2,development,develempont,0.12203025
286,3,development,develempont,0.21844551
286,4,development,develempont,0.21302405
286,5,development,develempont,0.25952238
286,6,development,develempont,0.33187264
286,7,development,develempont,0.37073463
286,8,development,develempont,0.4026667
286,9,development,develempont,0.371637
286,10,development,develempont,0.34911585
286,11,development,develempont,0.31236127
286,12,development,develempont,0.39751804
286,13,development,develempont,0.4974723
286,14,development,develempont,0.55880785
286,15,development,develempont,0.61406076
286,16,development,develempont,0.68736863
290,0,construction,contrsuction,0.10832985
290,1,construction,contrsuction,0.30760717
290,2,construction,contrsuction,0.38010335
290,3,construction,contrsuction,0.5200529
290,4,construction,contrsuction,0.5951388
290,5,construction,contrsuction,0.6022955
290,6,construction,contrsuction,0.6320627
290,7,construction,contrsuction,0.6526933
290,8,construction,contrsuction,0.69642675
290,9,construction,contrsuction,0.7199303
290,10,construction,contrsuction,0.78352857
290,11,construction,contrsuction,0.8121748
290,12,construction,contrsuction,0.84175587
290,13,construction,contrsuction,0.85541904
290,14,construction,contrsuction,0.8530866
290,15,construction,contrsuction,0.8451136
290,16,construction,contrsuction,0.8639071
292,0,connections,conntceions,0.04569445
292,1,connections,conntceions,0.25763464
292,2,connections,conntceions,0.3536853
292,3,connections,conntceions,0.45312542
292,4,connections,conntceions,0.53137267
292,5,connections,conntceions,0.56316227
292,6,connections,conntceions,0.5689549
292,7,connections,conntceions,0.6384977
292,8,connections,conntceions,0.68334645
292,9,connections,conntceions,0.6890594
292,10,connections,conntceions,0.76019824
292,11,connections,conntceions,0.7993117
292,12,connections,conntceions,0.8115571
292,13,connections,conntceions,0.8370208
292,14,connections,conntceions,0.83012795
292,15,connections,conntceions,0.83494174
292,16,connections,conntceions,0.86337954
294,0,significant,signicafint,0.018173777
294,1,significant,signicafint,0.16013214
294,2,significant,signicafint,0.20700298
294,3,significant,signicafint,0.26080537
294,4,significant,signicafint,0.3532973
294,5,significant,signicafint,0.34671623
294,6,significant,signicafint,0.371364
294,7,significant,signicafint,0.38744298
294,8,significant,signicafint,0.39424792
294,9,significant,signicafint,0.39000043
294,10,significant,signicafint,0.35455704
294,11,significant,signicafint,0.32322288
294,12,significant,signicafint,0.38822597
294,13,significant,signicafint,0.4512092
294,14,significant,signicafint,0.4794044
294,15,significant,signicafint,0.5111501
294,16,significant,signicafint,0.58165216
296,0,constitutional,consttioutinal,0.13316411
296,1,constitutional,consttioutinal,0.17035732
296,2,constitutional,consttioutinal,0.21462117
296,3,constitutional,consttioutinal,0.28415328
296,4,constitutional,consttioutinal,0.3476079
296,5,constitutional,consttioutinal,0.39849943
296,6,constitutional,consttioutinal,0.41126898
296,7,constitutional,consttioutinal,0.47565666
296,8,constitutional,consttioutinal,0.5210881
296,9,constitutional,consttioutinal,0.56902266
296,10,constitutional,consttioutinal,0.6314872
296,11,constitutional,consttioutinal,0.6307316
296,12,constitutional,consttioutinal,0.6560525
296,13,constitutional,consttioutinal,0.6875789
296,14,constitutional,consttioutinal,0.68454933
296,15,constitutional,consttioutinal,0.68915594
296,16,constitutional,consttioutinal,0.6422057
300,0,traditional,triadtional,0.06390596
300,1,traditional,triadtional,0.295278
300,2,traditional,triadtional,0.3046685
300,3,traditional,triadtional,0.50026953
300,4,traditional,triadtional,0.5353201
300,5,traditional,triadtional,0.5493659
300,6,traditional,triadtional,0.645808
300,7,traditional,triadtional,0.6793864
300,8,traditional,triadtional,0.71344274
300,9,traditional,triadtional,0.74718624
300,10,traditional,triadtional,0.79636335
300,11,traditional,triadtional,0.8350768
300,12,traditional,triadtional,0.85898364
300,13,traditional,triadtional,0.8894897
300,14,traditional,triadtional,0.8918517
300,15,traditional,triadtional,0.89422226
300,16,traditional,triadtional,0.87744683
301,0,Christopher,Cisrhtopher,0.14620107
301,1,Christopher,Cisrhtopher,0.36064368
301,2,Christopher,Cisrhtopher,0.37028664
301,3,Christopher,Cisrhtopher,0.5033611
301,4,Christopher,Cisrhtopher,0.5455968
301,5,Christopher,Cisrhtopher,0.52818125
301,6,Christopher,Cisrhtopher,0.54951644
301,7,Christopher,Cisrhtopher,0.5872393
301,8,Christopher,Cisrhtopher,0.6236002
301,9,Christopher,Cisrhtopher,0.6595693
301,10,Christopher,Cisrhtopher,0.7278966
301,11,Christopher,Cisrhtopher,0.7518543
301,12,Christopher,Cisrhtopher,0.7392671
301,13,Christopher,Cisrhtopher,0.7153311
301,14,Christopher,Cisrhtopher,0.73728096
301,15,Christopher,Cisrhtopher,0.73387057
301,16,Christopher,Cisrhtopher,0.59096766
303,0,significant,signiicfant,0.014316606
303,1,significant,signiicfant,0.19491938
303,2,significant,signiicfant,0.23714778
303,3,significant,signiicfant,0.30632958
303,4,significant,signiicfant,0.35816932
303,5,significant,signiicfant,0.36048388
303,6,significant,signiicfant,0.40624362
303,7,significant,signiicfant,0.42635834
303,8,significant,signiicfant,0.46628606
303,9,significant,signiicfant,0.4619722
303,10,significant,signiicfant,0.4220032
303,11,significant,signiicfant,0.36978495
303,12,significant,signiicfant,0.4273482
303,13,significant,signiicfant,0.4986905
303,14,significant,signiicfant,0.54303896
303,15,significant,signiicfant,0.5813441
303,16,significant,signiicfant,0.59881586
307,0,significant,signiifcant,0.0370027
307,1,significant,signiifcant,0.17915231
307,2,significant,signiifcant,0.31548667
307,3,significant,signiifcant,0.5427786
307,4,significant,signiifcant,0.6117156
307,5,significant,signiifcant,0.65729433
307,6,significant,signiifcant,0.70037794
307,7,significant,signiifcant,0.7051886
307,8,significant,signiifcant,0.726217
307,9,significant,signiifcant,0.771922
307,10,significant,signiifcant,0.8129015
307,11,significant,signiifcant,0.8792015
307,12,significant,signiifcant,0.887785
307,13,significant,signiifcant,0.89482707
307,14,significant,signiifcant,0.8970655
307,15,significant,signiifcant,0.89484185
307,16,significant,signiifcant,0.8913609
308,0,achievement,achieveemnt,0.031578586
308,1,achievement,achieveemnt,0.11243033
308,2,achievement,achieveemnt,0.21113147
308,3,achievement,achieveemnt,0.34936017
308,4,achievement,achieveemnt,0.44079962
308,5,achievement,achieveemnt,0.5115186
308,6,achievement,achieveemnt,0.55871475
308,7,achievement,achieveemnt,0.5732308
308,8,achievement,achieveemnt,0.60957193
308,9,achievement,achieveemnt,0.61605334
308,10,achievement,achieveemnt,0.67548406
308,11,achievement,achieveemnt,0.6937905
308,12,achievement,achieveemnt,0.73458177
308,13,achievement,achieveemnt,0.7655357
308,14,achievement,achieveemnt,0.7834922
308,15,achievement,achieveemnt,0.7985972
308,16,achievement,achieveemnt,0.82388854
309,0,institution,instittiuon,-0.022095978
309,1,institution,instittiuon,0.12571515
309,2,institution,instittiuon,0.24796972
309,3,institution,instittiuon,0.373825
309,4,institution,instittiuon,0.4991429
309,5,institution,instittiuon,0.6242757
309,6,institution,instittiuon,0.7176231
309,7,institution,instittiuon,0.73713195
309,8,institution,instittiuon,0.75707877
309,9,institution,instittiuon,0.77819735
309,10,institution,instittiuon,0.8167184
309,11,institution,instittiuon,0.84257305
309,12,institution,instittiuon,0.85459435
309,13,institution,instittiuon,0.8539663
309,14,institution,instittiuon,0.8603477
309,15,institution,instittiuon,0.85412467
309,16,institution,instittiuon,0.87962186
310,0,organization,organiiatzon,-0.020361388
310,1,organization,organiiatzon,0.20410451
310,2,organization,organiiatzon,0.20613433
310,3,organization,organiiatzon,0.29033053
310,4,organization,organiiatzon,0.39317447
310,5,organization,organiiatzon,0.38553077
310,6,organization,organiiatzon,0.40482098
310,7,organization,organiiatzon,0.41710648
310,8,organization,organiiatzon,0.45464414
310,9,organization,organiiatzon,0.49743333
310,10,organization,organiiatzon,0.5849637
310,11,organization,organiiatzon,0.6227492
310,12,organization,organiiatzon,0.668124
310,13,organization,organiiatzon,0.70970076
310,14,organization,organiiatzon,0.7383076
310,15,organization,organiiatzon,0.73900867
310,16,organization,organiiatzon,0.7479094
312,0,composition,copsomition,0.08783272
312,1,composition,copsomition,0.22736335
312,2,composition,copsomition,0.29911208
312,3,composition,copsomition,0.3744877
312,4,composition,copsomition,0.42559144
312,5,composition,copsomition,0.40130955
312,6,composition,copsomition,0.4525984
312,7,composition,copsomition,0.44725186
312,8,composition,copsomition,0.45752835
312,9,composition,copsomition,0.5054432
312,10,composition,copsomition,0.5989102
312,11,composition,copsomition,0.6149996
312,12,composition,copsomition,0.6874659
312,13,composition,copsomition,0.7202197
312,14,composition,copsomition,0.74489796
312,15,composition,copsomition,0.7227491
312,16,composition,copsomition,0.7650755
314,0,alternative,altenartive,0.044659615
314,1,alternative,altenartive,0.20618486
314,2,alternative,altenartive,0.28342158
314,3,alternative,altenartive,0.37274924
314,4,alternative,altenartive,0.42631
314,5,alternative,altenartive,0.39579195
314,6,alternative,altenartive,0.4881423
314,7,alternative,altenartive,0.53563267
314,8,alternative,altenartive,0.55873156
314,9,alternative,altenartive,0.59203166
314,10,alternative,altenartive,0.6106216
314,11,alternative,altenartive,0.60349
314,12,alternative,altenartive,0.6616816
314,13,alternative,altenartive,0.7087728
314,14,alternative,altenartive,0.74106467
314,15,alternative,altenartive,0.7677309
314,16,alternative,altenartive,0.77944756
315,0,architecture,architeutcre,0.012685922
315,1,architecture,architeutcre,0.1400344
315,2,architecture,architeutcre,0.17399335
315,3,architecture,architeutcre,0.28790206
315,4,architecture,architeutcre,0.31789267
315,5,architecture,architeutcre,0.3148372
315,6,architecture,architeutcre,0.36788112
315,7,architecture,architeutcre,0.38175794
315,8,architecture,architeutcre,0.40367365
315,9,architecture,architeutcre,0.49536976
315,10,architecture,architeutcre,0.56420547
315,11,architecture,architeutcre,0.5355724
315,12,architecture,architeutcre,0.6044926
315,13,architecture,architeutcre,0.63287157
315,14,architecture,architeutcre,0.6392372
315,15,architecture,architeutcre,0.6622717
315,16,architecture,architeutcre,0.69311
318,0,development,dleveopment,0.03327348
318,1,development,dleveopment,0.25395256
318,2,development,dleveopment,0.3234449
318,3,development,dleveopment,0.6210182
318,4,development,dleveopment,0.668682
318,5,development,dleveopment,0.67079365
318,6,development,dleveopment,0.70146173
318,7,development,dleveopment,0.70530987
318,8,development,dleveopment,0.7079667
318,9,development,dleveopment,0.7368753
318,10,development,dleveopment,0.78821915
318,11,development,dleveopment,0.83190835
318,12,development,dleveopment,0.8601291
318,13,development,dleveopment,0.85542965
318,14,development,dleveopment,0.8170947
318,15,development,dleveopment,0.7922443
318,16,development,dleveopment,0.78563046
322,0,integration,iegntration,0.078076236
322,1,integration,iegntration,0.23672934
322,2,integration,iegntration,0.305328
322,3,integration,iegntration,0.4024485
322,4,integration,iegntration,0.4923038
322,5,integration,iegntration,0.49449778
322,6,integration,iegntration,0.46390355
322,7,integration,iegntration,0.49698073
322,8,integration,iegntration,0.49451798
322,9,integration,iegntration,0.5204139
322,10,integration,iegntration,0.57366765
322,11,integration,iegntration,0.5903183
322,12,integration,iegntration,0.6390583
322,13,integration,iegntration,0.69711626
322,14,integration,iegntration,0.7241199
322,15,integration,iegntration,0.7385624
322,16,integration,iegntration,0.80498594
323,0,distribution,distbruition,0.044913284
323,1,distribution,distbruition,0.24453035
323,2,distribution,distbruition,0.38337928
323,3,distribution,distbruition,0.48703748
323,4,distribution,distbruition,0.5175696
323,5,distribution,distbruition,0.56159884
323,6,distribution,distbruition,0.59204566
323,7,distribution,distbruition,0.64126545
323,8,distribution,distbruition,0.670619
323,9,distribution,distbruition,0.7187036
323,10,distribution,distbruition,0.7711347
323,11,distribution,distbruition,0.7813096
323,12,distribution,distbruition,0.81038994
323,13,distribution,distbruition,0.8225652
323,14,distribution,distbruition,0.8309179
323,15,distribution,distbruition,0.8277306
323,16,distribution,distbruition,0.8429787
324,0,approximately,aporxpimately,0.16460091
324,1,approximately,aporxpimately,0.386001
324,2,approximately,aporxpimately,0.45315975
324,3,approximately,aporxpimately,0.5646431
324,4,approximately,aporxpimately,0.5841294
324,5,approximately,aporxpimately,0.56860244
324,6,approximately,aporxpimately,0.6795616
324,7,approximately,aporxpimately,0.7114195
324,8,approximately,aporxpimately,0.7465073
324,9,approximately,aporxpimately,0.7570844
324,10,approximately,aporxpimately,0.81242406
324,11,approximately,aporxpimately,0.8487933
324,12,approximately,aporxpimately,0.8763313
324,13,approximately,aporxpimately,0.8933904
324,14,approximately,aporxpimately,0.90639174
324,15,approximately,aporxpimately,0.9224721
324,16,approximately,aporxpimately,0.9426887
326,0,intelligence,itlnleigence,0.046704553
326,1,intelligence,itlnleigence,0.26251942
326,2,intelligence,itlnleigence,0.39579755
326,3,intelligence,itlnleigence,0.46749964
326,4,intelligence,itlnleigence,0.52587605
326,5,intelligence,itlnleigence,0.546993
326,6,intelligence,itlnleigence,0.6127081
326,7,intelligence,itlnleigence,0.65228957
326,8,intelligence,itlnleigence,0.6902956
326,9,intelligence,itlnleigence,0.70955586
326,10,intelligence,itlnleigence,0.7679973
326,11,intelligence,itlnleigence,0.79611826
326,12,intelligence,itlnleigence,0.8258873
326,13,intelligence,itlnleigence,0.84739494
326,14,intelligence,itlnleigence,0.8553095
326,15,intelligence,itlnleigence,0.8522098
326,16,intelligence,itlnleigence,0.8513386
328,0,association,associtiaon,-0.016880393
328,1,association,associtiaon,0.22527577
328,2,association,associtiaon,0.26581913
328,3,association,associtiaon,0.3843683
328,4,association,associtiaon,0.4898859
328,5,association,associtiaon,0.46075422
328,6,association,associtiaon,0.49949434
328,7,association,associtiaon,0.5563566
328,8,association,associtiaon,0.5613111
328,9,association,associtiaon,0.61623406
328,10,association,associtiaon,0.6538821
328,11,association,associtiaon,0.6806263
328,12,association,associtiaon,0.720353
328,13,association,associtiaon,0.7678968
328,14,association,associtiaon,0.7651089
328,15,association,associtiaon,0.7688498
328,16,association,associtiaon,0.80722296
329,0,construction,constiutrcon,0.0446858
329,1,construction,constiutrcon,0.19535366
329,2,construction,constiutrcon,0.24116732
329,3,construction,constiutrcon,0.29488933
329,4,construction,constiutrcon,0.3729341
329,5,construction,constiutrcon,0.37719727
329,6,construction,constiutrcon,0.33778298
329,7,construction,constiutrcon,0.38955978
329,8,construction,constiutrcon,0.41676813
329,9,construction,constiutrcon,0.47694108
329,10,construction,constiutrcon,0.48167872
329,11,construction,constiutrcon,0.4564702
329,12,construction,constiutrcon,0.47166353
329,13,construction,constiutrcon,0.47969246
329,14,construction,constiutrcon,0.45698068
329,15,construction,constiutrcon,0.47239518
329,16,construction,constiutrcon,0.3942706
333,0,international,interntaional,0.052535065
333,1,international,interntaional,0.29701746
333,2,international,interntaional,0.3665135
333,3,international,interntaional,0.61057407
333,4,international,interntaional,0.6718211
333,5,international,interntaional,0.71884257
333,6,international,interntaional,0.79344845
333,7,international,interntaional,0.82091594
333,8,international,interntaional,0.8504018
333,9,international,interntaional,0.848114
333,10,international,interntaional,0.8787901
333,11,international,interntaional,0.9149723
333,12,international,interntaional,0.92658347
333,13,international,interntaional,0.9335818
333,14,international,interntaional,0.9320288
333,15,international,interntaional,0.93193585
333,16,international,interntaional,0.90520036
336,0,appropriate,appproriate,0.03355309
336,1,appropriate,appproriate,0.18080643
336,2,appropriate,appproriate,0.3004857
336,3,appropriate,appproriate,0.39128026
336,4,appropriate,appproriate,0.49703902
336,5,appropriate,appproriate,0.55398524
336,6,appropriate,appproriate,0.60292435
336,7,appropriate,appproriate,0.6345321
336,8,appropriate,appproriate,0.69032323
336,9,appropriate,appproriate,0.73454857
336,10,appropriate,appproriate,0.788715
336,11,appropriate,appproriate,0.80501485
336,12,appropriate,appproriate,0.8356233
336,13,appropriate,appproriate,0.8564166
336,14,appropriate,appproriate,0.85218287
336,15,appropriate,appproriate,0.86299264
336,16,appropriate,appproriate,0.8738984
342,0,constitutional,constituiaontl,-0.03677062
342,1,constitutional,constituiaontl,0.17556255
342,2,constitutional,constituiaontl,0.20232937
342,3,constitutional,constituiaontl,0.25370055
342,4,constitutional,constituiaontl,0.34334373
342,5,constitutional,constituiaontl,0.3568939
342,6,constitutional,constituiaontl,0.37429884
342,7,constitutional,constituiaontl,0.38580137
342,8,constitutional,constituiaontl,0.4153965
342,9,constitutional,constituiaontl,0.42416775
342,10,constitutional,constituiaontl,0.51898664
342,11,constitutional,constituiaontl,0.5342088
342,12,constitutional,constituiaontl,0.57493055
342,13,constitutional,constituiaontl,0.61290514
342,14,constitutional,constituiaontl,0.62062323
342,15,constitutional,constituiaontl,0.613114
342,16,constitutional,constituiaontl,0.59980285
343,0,development,deoevlpment,0.03327348
343,1,development,deoevlpment,0.24534503
343,2,development,deoevlpment,0.28302747
343,3,development,deoevlpment,0.484649
343,4,development,deoevlpment,0.6253191
343,5,development,deoevlpment,0.6614926
343,6,development,deoevlpment,0.7659197
343,7,development,deoevlpment,0.7872263
343,8,development,deoevlpment,0.8159926
343,9,development,deoevlpment,0.83169705
343,10,development,deoevlpment,0.8576968
343,11,development,deoevlpment,0.8738823
343,12,development,deoevlpment,0.88073504
343,13,development,deoevlpment,0.8860368
343,14,development,deoevlpment,0.8746029
343,15,development,deoevlpment,0.8704096
343,16,development,deoevlpment,0.8476857
344,0,announcement,annocumenent,-0.006325948
344,1,announcement,annocumenent,0.12036425
344,2,announcement,annocumenent,0.20451397
344,3,announcement,annocumenent,0.265826
344,4,announcement,annocumenent,0.37598547
344,5,announcement,annocumenent,0.37864232
344,6,announcement,annocumenent,0.40742517
344,7,announcement,annocumenent,0.46435177
344,8,announcement,annocumenent,0.47820625
344,9,announcement,annocumenent,0.4960939
344,10,announcement,annocumenent,0.5855497
344,11,announcement,annocumenent,0.55372244
344,12,announcement,annocumenent,0.5751997
344,13,announcement,annocumenent,0.6122467
344,14,announcement,annocumenent,0.63218904
344,15,announcement,annocumenent,0.6428295
344,16,announcement,annocumenent,0.66216373
345,0,international,interntanioal,0.013735976
345,1,international,interntanioal,0.18990204
345,2,international,interntanioal,0.20852631
345,3,international,interntanioal,0.41258004
345,4,international,interntanioal,0.47431055
345,5,international,interntanioal,0.52023023
345,6,international,interntanioal,0.5850738
345,7,international,interntanioal,0.64437264
345,8,international,interntanioal,0.6680915
345,9,international,interntanioal,0.6879522
345,10,international,interntanioal,0.7407973
345,11,international,interntanioal,0.80159724
345,12,international,interntanioal,0.83816147
345,13,international,interntanioal,0.85152686
345,14,international,interntanioal,0.8515694
345,15,international,interntanioal,0.8355183
345,16,international,interntanioal,0.79774
