sample_idx,layer,original_word,scrambled_word,cos_sim
216,6,instructions,intuscrtions,0.5237844
216,7,instructions,intuscrtions,0.5415145
216,8,instructions,intuscrtions,0.60902035
216,9,instructions,intuscrtions,0.662929
216,10,instructions,intuscrtions,0.75507796
216,11,instructions,intuscrtions,0.7598755
216,12,instructions,intuscrtions,0.79021573
216,13,instructions,intuscrtions,0.8100992
216,14,instructions,intuscrtions,0.81494915
216,15,instructions,intuscrtions,0.8283789
216,16,instructions,intuscrtions,0.8881389
219,0,particularly,patiruclarly,0.03390266
219,1,particularly,patiruclarly,0.18062839
219,2,particularly,patiruclarly,0.21361066
219,3,particularly,patiruclarly,0.34352732
219,4,particularly,patiruclarly,0.37292397
219,5,particularly,patiruclarly,0.378896
219,6,particularly,patiruclarly,0.44107354
219,7,particularly,patiruclarly,0.47150347
219,8,particularly,patiruclarly,0.54466546
219,9,particularly,patiruclarly,0.63382286
219,10,particularly,patiruclarly,0.73952067
219,11,particularly,patiruclarly,0.7698213
219,12,particularly,patiruclarly,0.7987601
219,13,particularly,patiruclarly,0.82441413
219,14,particularly,patiruclarly,0.8300644
219,15,particularly,patiruclarly,0.8378464
219,16,particularly,patiruclarly,0.8699027
220,0,observation,obsetrvaion,0.0012058392
220,1,observation,obsetrvaion,0.11919916
220,2,observation,obsetrvaion,0.15167466
220,3,observation,obsetrvaion,0.22360072
220,4,observation,obsetrvaion,0.30707785
220,5,observation,obsetrvaion,0.38203007
220,6,observation,obsetrvaion,0.48647583
220,7,observation,obsetrvaion,0.50338495
220,8,observation,obsetrvaion,0.60501254
220,9,observation,obsetrvaion,0.62449366
220,10,observation,obsetrvaion,0.71045566
220,11,observation,obsetrvaion,0.7045909
220,12,observation,obsetrvaion,0.73199165
220,13,observation,obsetrvaion,0.76087534
220,14,observation,obsetrvaion,0.7823589
220,15,observation,obsetrvaion,0.8137313
220,16,observation,obsetrvaion,0.8594318
225,0,architecture,arcithecture,0.037977938
225,1,architecture,arcithecture,0.20490968
225,2,architecture,arcithecture,0.30142465
225,3,architecture,arcithecture,0.43228704
225,4,architecture,arcithecture,0.57231534
225,5,architecture,arcithecture,0.65327334
225,6,architecture,arcithecture,0.69766575
225,7,architecture,arcithecture,0.7285208
225,8,architecture,arcithecture,0.78493345
225,9,architecture,arcithecture,0.8048921
225,10,architecture,arcithecture,0.8640286
225,11,architecture,arcithecture,0.86726093
225,12,architecture,arcithecture,0.87864506
225,13,architecture,arcithecture,0.88715816
225,14,architecture,arcithecture,0.88748467
225,15,architecture,arcithecture,0.8938381
225,16,architecture,arcithecture,0.9311578
226,0,represented,repserented,0.06616998
226,1,represented,repserented,0.22981766
226,2,represented,repserented,0.39308468
226,3,represented,repserented,0.4681807
226,4,represented,repserented,0.46300548
226,5,represented,repserented,0.44301364
226,6,represented,repserented,0.4498395
226,7,represented,repserented,0.51955694
226,8,represented,repserented,0.59896624
226,9,represented,repserented,0.6603094
226,10,represented,repserented,0.72094333
226,11,represented,repserented,0.7252872
226,12,represented,repserented,0.77102923
226,13,represented,repserented,0.7992535
226,14,represented,repserented,0.8282567
226,15,represented,repserented,0.8440595
226,16,represented,repserented,0.8775752
227,0,Experimental,Exprmieental,0.09261506
227,1,Experimental,Exprmieental,0.24187288
227,2,Experimental,Exprmieental,0.28416893
227,3,Experimental,Exprmieental,0.4124943
227,4,Experimental,Exprmieental,0.4564268
227,5,Experimental,Exprmieental,0.47525048
227,6,Experimental,Exprmieental,0.5354594
227,7,Experimental,Exprmieental,0.5869157
227,8,Experimental,Exprmieental,0.6240807
227,9,Experimental,Exprmieental,0.6739677
227,10,Experimental,Exprmieental,0.7368713
227,11,Experimental,Exprmieental,0.7428154
227,12,Experimental,Exprmieental,0.7482847
227,13,Experimental,Exprmieental,0.73952067
227,14,Experimental,Exprmieental,0.744703
227,15,Experimental,Exprmieental,0.7541003
227,16,Experimental,Exprmieental,0.65368724
233,0,international,intetnraional,0.052535065
233,1,international,intetnraional,0.26382098
233,2,international,intetnraional,0.2956028
233,3,international,intetnraional,0.47821417
233,4,international,intetnraional,0.62023
233,5,international,intetnraional,0.68135923
233,6,international,intetnraional,0.7513219
233,7,international,intetnraional,0.789453
233,8,international,intetnraional,0.8289809
233,9,international,intetnraional,0.86668
233,10,international,intetnraional,0.9005748
233,11,international,intetnraional,0.9229919
233,12,international,intetnraional,0.9268795
233,13,international,intetnraional,0.9319549
233,14,international,intetnraional,0.92717886
233,15,international,intetnraional,0.9239863
233,16,international,intetnraional,0.8971585
238,0,serialization,seailirzation,0.059064224
238,1,serialization,seailirzation,0.19710961
238,2,serialization,seailirzation,0.28990445
238,3,serialization,seailirzation,0.37056372
238,4,serialization,seailirzation,0.39679754
238,5,serialization,seailirzation,0.49208492
238,6,serialization,seailirzation,0.5344642
238,7,serialization,seailirzation,0.55961645
238,8,serialization,seailirzation,0.608101
238,9,serialization,seailirzation,0.66439176
238,10,serialization,seailirzation,0.70596397
238,11,serialization,seailirzation,0.7243382
238,12,serialization,seailirzation,0.7661188
238,13,serialization,seailirzation,0.79659116
238,14,serialization,seailirzation,0.7996415
238,15,serialization,seailirzation,0.81665325
238,16,serialization,seailirzation,0.85221225
239,0,departments,deptraments,0.109228805
239,1,departments,deptraments,0.20863418
239,2,departments,deptraments,0.2908848
239,3,departments,deptraments,0.4215236
239,4,departments,deptraments,0.4483879
239,5,departments,deptraments,0.47551382
239,6,departments,deptraments,0.5610335
239,7,departments,deptraments,0.59462845
239,8,departments,deptraments,0.6138762
239,9,departments,deptraments,0.6555071
239,10,departments,deptraments,0.7273158
239,11,departments,deptraments,0.7348336
239,12,departments,deptraments,0.75754243
239,13,departments,deptraments,0.78809494
239,14,departments,deptraments,0.79920065
239,15,departments,deptraments,0.80840546
239,16,departments,deptraments,0.87489855
247,0,international,itnenrational,0.104919985
247,1,international,itnenrational,0.26014054
247,2,international,itnenrational,0.29115772
247,3,international,itnenrational,0.35583973
247,4,international,itnenrational,0.34204495
247,5,international,itnenrational,0.34113318
247,6,international,itnenrational,0.40574232
247,7,international,itnenrational,0.4370139
247,8,international,itnenrational,0.47358644
247,9,international,itnenrational,0.49830392
247,10,international,itnenrational,0.6137296
247,11,international,itnenrational,0.6016733
247,12,international,itnenrational,0.6469861
247,13,international,itnenrational,0.7119809
247,14,international,itnenrational,0.7336328
247,15,international,itnenrational,0.7499763
247,16,international,itnenrational,0.75753534
248,0,relationship,relathsoniip,-0.0076754964
248,1,relationship,relathsoniip,0.101753265
248,2,relationship,relathsoniip,0.102696
248,3,relationship,relathsoniip,0.14748901
248,4,relationship,relathsoniip,0.19212121
248,5,relationship,relathsoniip,0.22478256
248,6,relationship,relathsoniip,0.23433384
248,7,relationship,relathsoniip,0.24522687
248,8,relationship,relathsoniip,0.28461206
248,9,relationship,relathsoniip,0.30565587
248,10,relationship,relathsoniip,0.33310747
248,11,relationship,relathsoniip,0.3228974
248,12,relationship,relathsoniip,0.36265123
248,13,relationship,relathsoniip,0.4035384
248,14,relationship,relathsoniip,0.4764318
248,15,relationship,relathsoniip,0.5389371
248,16,relationship,relathsoniip,0.6556524
251,0,particularly,particulraly,0.0070770853
251,1,particularly,particulraly,0.1373632
251,2,particularly,particulraly,0.2319251
251,3,particularly,particulraly,0.4306542
251,4,particularly,particulraly,0.5337107
251,5,particularly,particulraly,0.7065557
251,6,particularly,particulraly,0.7520577
251,7,particularly,particulraly,0.79565525
251,8,particularly,particulraly,0.8142869
251,9,particularly,particulraly,0.8369163
251,10,particularly,particulraly,0.8864101
251,11,particularly,particulraly,0.8982677
251,12,particularly,particulraly,0.9228269
251,13,particularly,particulraly,0.9387199
251,14,particularly,particulraly,0.9427571
251,15,particularly,particulraly,0.9448725
251,16,particularly,particulraly,0.9451387
252,0,International,Intrtaneional,0.045600194
252,1,International,Intrtaneional,0.1998434
252,2,International,Intrtaneional,0.18577155
252,3,International,Intrtaneional,0.2854437
252,4,International,Intrtaneional,0.3825071
252,5,International,Intrtaneional,0.41071203
252,6,International,Intrtaneional,0.44448233
252,7,International,Intrtaneional,0.48713085
252,8,International,Intrtaneional,0.55612314
252,9,International,Intrtaneional,0.5984795
252,10,International,Intrtaneional,0.6779923
252,11,International,Intrtaneional,0.73142236
252,12,International,Intrtaneional,0.75802463
252,13,International,Intrtaneional,0.78184617
252,14,International,Intrtaneional,0.80276406
252,15,International,Intrtaneional,0.8126217
252,16,International,Intrtaneional,0.7823758
255,0,appointment,appoinetmnt,0.087871596
255,1,appointment,appoinetmnt,0.15285194
255,2,appointment,appoinetmnt,0.19889873
255,3,appointment,appoinetmnt,0.3166961
255,4,appointment,appoinetmnt,0.44521904
255,5,appointment,appoinetmnt,0.6045358
255,6,appointment,appoinetmnt,0.673236
255,7,appointment,appoinetmnt,0.70419586
255,8,appointment,appoinetmnt,0.7355309
255,9,appointment,appoinetmnt,0.77993757
255,10,appointment,appoinetmnt,0.8365498
255,11,appointment,appoinetmnt,0.8400103
255,12,appointment,appoinetmnt,0.84375376
255,13,appointment,appoinetmnt,0.8594042
255,14,appointment,appoinetmnt,0.8828228
255,15,appointment,appoinetmnt,0.88714284
255,16,appointment,appoinetmnt,0.9285136
256,0,construction,constcriuton,-0.006815056
256,1,construction,constcriuton,0.12557621
256,2,construction,constcriuton,0.1434032
256,3,construction,constcriuton,0.2685852
256,4,construction,constcriuton,0.4074085
256,5,construction,constcriuton,0.62992334
256,6,construction,constcriuton,0.679675
256,7,construction,constcriuton,0.73219526
256,8,construction,constcriuton,0.7778469
256,9,construction,constcriuton,0.79249936
256,10,construction,constcriuton,0.8534514
256,11,construction,constcriuton,0.8654645
256,12,construction,constcriuton,0.8603189
256,13,construction,constcriuton,0.8862836
256,14,construction,constcriuton,0.8978304
256,15,construction,constcriuton,0.9176599
256,16,construction,constcriuton,0.9520734
257,0,international,irntenational,0.104919985
257,1,international,irntenational,0.3546751
257,2,international,irntenational,0.35433617
257,3,international,irntenational,0.42820194
257,4,international,irntenational,0.50491434
257,5,international,irntenational,0.55404246
257,6,international,irntenational,0.6025892
257,7,international,irntenational,0.5947242
257,8,international,irntenational,0.6239126
257,9,international,irntenational,0.6459025
257,10,international,irntenational,0.6696129
257,11,international,irntenational,0.71295285
257,12,international,irntenational,0.74142146
257,13,international,irntenational,0.792264
257,14,international,irntenational,0.8049021
257,15,international,irntenational,0.8294054
257,16,international,irntenational,0.8838569
258,0,Distribution,Distrbtiuion,0.037827812
258,1,Distribution,Distrbtiuion,0.12595889
258,2,Distribution,Distrbtiuion,0.20952924
258,3,Distribution,Distrbtiuion,0.38529634
258,4,Distribution,Distrbtiuion,0.4349568
258,5,Distribution,Distrbtiuion,0.5065247
258,6,Distribution,Distrbtiuion,0.59798336
258,7,Distribution,Distrbtiuion,0.6025107
258,8,Distribution,Distrbtiuion,0.67586684
258,9,Distribution,Distrbtiuion,0.7097841
258,10,Distribution,Distrbtiuion,0.7829759
258,11,Distribution,Distrbtiuion,0.81110394
258,12,Distribution,Distrbtiuion,0.8385144
258,13,Distribution,Distrbtiuion,0.85367095
258,14,Distribution,Distrbtiuion,0.85313904
258,15,Distribution,Distrbtiuion,0.8629861
258,16,Distribution,Distrbtiuion,0.8832451
262,0,traditional,traditinoal,-0.02495542
262,1,traditional,traditinoal,0.12415504
262,2,traditional,traditinoal,0.17731127
262,3,traditional,traditinoal,0.2666577
262,4,traditional,traditinoal,0.36622328
262,5,traditional,traditinoal,0.50035495
262,6,traditional,traditinoal,0.49591166
262,7,traditional,traditinoal,0.54363215
262,8,traditional,traditinoal,0.59256744
262,9,traditional,traditinoal,0.68002033
262,10,traditional,traditinoal,0.72264665
262,11,traditional,traditinoal,0.76116574
262,12,traditional,traditinoal,0.823342
262,13,traditional,traditinoal,0.8330423
262,14,traditional,traditinoal,0.8541206
262,15,traditional,traditinoal,0.8437798
262,16,traditional,traditinoal,0.87485653
267,0,development,develonepmt,-0.013473237
267,1,development,develonepmt,0.04561897
267,2,development,develonepmt,0.053520583
267,3,development,develonepmt,0.19596149
267,4,development,develonepmt,0.26923412
267,5,development,develonepmt,0.30192742
267,6,development,develonepmt,0.3019098
267,7,development,develonepmt,0.3126074
267,8,development,develonepmt,0.3303684
267,9,development,develonepmt,0.34658837
267,10,development,develonepmt,0.42726153
267,11,development,develonepmt,0.4211567
267,12,development,develonepmt,0.46180817
267,13,development,develonepmt,0.5197082
267,14,development,develonepmt,0.52957803
267,15,development,develonepmt,0.5709287
267,16,development,develonepmt,0.7017175
270,0,Environmental,Environtemnal,0.07989365
270,1,Environmental,Environtemnal,0.11807643
270,2,Environmental,Environtemnal,0.16932827
270,3,Environmental,Environtemnal,0.311335
270,4,Environmental,Environtemnal,0.36234918
270,5,Environmental,Environtemnal,0.39291257
270,6,Environmental,Environtemnal,0.40760726
270,7,Environmental,Environtemnal,0.42302337
270,8,Environmental,Environtemnal,0.48214233
270,9,Environmental,Environtemnal,0.51397586
270,10,Environmental,Environtemnal,0.6068381
270,11,Environmental,Environtemnal,0.6320362
270,12,Environmental,Environtemnal,0.6227956
270,13,Environmental,Environtemnal,0.58522
270,14,Environmental,Environtemnal,0.6216525
270,15,Environmental,Environtemnal,0.6666457
270,16,Environmental,Environtemnal,0.54917854
272,0,replacement,replacmeent,-0.004307579
272,1,replacement,replacmeent,0.10403013
272,2,replacement,replacmeent,0.18544927
272,3,replacement,replacmeent,0.320925
272,4,replacement,replacmeent,0.46396255
272,5,replacement,replacmeent,0.59091365
272,6,replacement,replacmeent,0.6743118
272,7,replacement,replacmeent,0.7063705
272,8,replacement,replacmeent,0.78365624
272,9,replacement,replacmeent,0.8068832
272,10,replacement,replacmeent,0.85851234
272,11,replacement,replacmeent,0.8556607
272,12,replacement,replacmeent,0.852775
272,13,replacement,replacmeent,0.8599112
272,14,replacement,replacmeent,0.8744812
272,15,replacement,replacmeent,0.88833135
272,16,replacement,replacmeent,0.93182445
274,0,represented,represetned,0.04963895
274,1,represented,represetned,0.23849982
274,2,represented,represetned,0.30723593
274,3,represented,represetned,0.5913305
274,4,represented,represetned,0.65044016
274,5,represented,represetned,0.7067399
274,6,represented,represetned,0.7510244
274,7,represented,represetned,0.768021
274,8,represented,represetned,0.81597674
274,9,represented,represetned,0.8600527
274,10,represented,represetned,0.8812082
274,11,represented,represetned,0.8902923
274,12,represented,represetned,0.90471315
274,13,represented,represetned,0.9206296
274,14,represented,represetned,0.9365798
274,15,represented,represetned,0.94508636
274,16,represented,represetned,0.9577224
276,0,organisation,organiaiston,0.13393292
276,1,organisation,organiaiston,0.18950576
276,2,organisation,organiaiston,0.1947168
276,3,organisation,organiaiston,0.2777089
276,4,organisation,organiaiston,0.30315572
276,5,organisation,organiaiston,0.37244093
276,6,organisation,organiaiston,0.39412296
276,7,organisation,organiaiston,0.40392634
276,8,organisation,organiaiston,0.47318554
276,9,organisation,organiaiston,0.5657969
276,10,organisation,organiaiston,0.6747094
276,11,organisation,organiaiston,0.6989732
276,12,organisation,organiaiston,0.7542586
276,13,organisation,organiaiston,0.7918554
276,14,organisation,organiaiston,0.830656
276,15,organisation,organiaiston,0.8372738
276,16,organisation,organiaiston,0.8662745
282,0,combination,combinoitan,0.026624016
282,1,combination,combinoitan,0.12224759
282,2,combination,combinoitan,0.10444902
282,3,combination,combinoitan,0.18818803
282,4,combination,combinoitan,0.1971075
282,5,combination,combinoitan,0.23163164
282,6,combination,combinoitan,0.2787016
282,7,combination,combinoitan,0.2465283
282,8,combination,combinoitan,0.2914493
282,9,combination,combinoitan,0.30222225
282,10,combination,combinoitan,0.38818574
282,11,combination,combinoitan,0.3210912
282,12,combination,combinoitan,0.37277746
282,13,combination,combinoitan,0.4476269
282,14,combination,combinoitan,0.4745049
282,15,combination,combinoitan,0.5099709
282,16,combination,combinoitan,0.6290518
286,0,development,develempont,0.0685925
286,1,development,develempont,0.09919265
286,2,development,develempont,0.088257074
286,3,development,develempont,0.13518292
286,4,development,develempont,0.124559395
286,5,development,develempont,0.19230878
286,6,development,develempont,0.24360305
286,7,development,develempont,0.2701969
286,8,development,develempont,0.28517053
286,9,development,develempont,0.2887208
286,10,development,develempont,0.3539341
286,11,development,develempont,0.3060652
286,12,development,develempont,0.3577156
286,13,development,develempont,0.44920018
286,14,development,develempont,0.53208834
286,15,development,develempont,0.58958256
286,16,development,develempont,0.7057417
290,0,construction,contrsuction,0.10832985
290,1,construction,contrsuction,0.27583313
290,2,construction,contrsuction,0.3075112
290,3,construction,contrsuction,0.46164587
290,4,construction,contrsuction,0.5199901
290,5,construction,contrsuction,0.51676023
290,6,construction,contrsuction,0.4755093
290,7,construction,contrsuction,0.5616609
290,8,construction,contrsuction,0.62999
290,9,construction,contrsuction,0.6806202
290,10,construction,contrsuction,0.74634254
290,11,construction,contrsuction,0.7933432
290,12,construction,contrsuction,0.82874
290,13,construction,contrsuction,0.8522105
290,14,construction,contrsuction,0.8625504
290,15,construction,contrsuction,0.8715786
290,16,construction,contrsuction,0.9055977
292,0,connections,conntceions,0.04569445
292,1,connections,conntceions,0.21247941
292,2,connections,conntceions,0.241825
292,3,connections,conntceions,0.37813222
292,4,connections,conntceions,0.48571223
292,5,connections,conntceions,0.59352666
292,6,connections,conntceions,0.619023
292,7,connections,conntceions,0.69376683
292,8,connections,conntceions,0.75941133
292,9,connections,conntceions,0.77177864
292,10,connections,conntceions,0.83191466
292,11,connections,conntceions,0.8404217
292,12,connections,conntceions,0.8525198
292,13,connections,conntceions,0.8791705
292,14,connections,conntceions,0.88239527
292,15,connections,conntceions,0.89327455
292,16,connections,conntceions,0.93618035
294,0,significant,signicafint,0.018173777
294,1,significant,signicafint,0.13750648
294,2,significant,signicafint,0.12873796
294,3,significant,signicafint,0.1340552
294,4,significant,signicafint,0.16940713
294,5,significant,signicafint,0.19903514
294,6,significant,signicafint,0.21000497
294,7,significant,signicafint,0.22400106
294,8,significant,signicafint,0.27736914
294,9,significant,signicafint,0.30599186
294,10,significant,signicafint,0.38975984
294,11,significant,signicafint,0.3890987
294,12,significant,signicafint,0.4345673
294,13,significant,signicafint,0.5109108
294,14,significant,signicafint,0.479279
294,15,significant,signicafint,0.52832645
294,16,significant,signicafint,0.659618
296,0,constitutional,consttioutinal,0.13316411
296,1,constitutional,consttioutinal,0.16018614
296,2,constitutional,consttioutinal,0.18586585
296,3,constitutional,consttioutinal,0.25272787
296,4,constitutional,consttioutinal,0.34604865
296,5,constitutional,consttioutinal,0.42335764
296,6,constitutional,consttioutinal,0.47033614
296,7,constitutional,consttioutinal,0.4673562
296,8,constitutional,consttioutinal,0.56596625
296,9,constitutional,consttioutinal,0.61360717
296,10,constitutional,consttioutinal,0.7076286
296,11,constitutional,consttioutinal,0.73450565
296,12,constitutional,consttioutinal,0.8015891
296,13,constitutional,consttioutinal,0.8185332
296,14,constitutional,consttioutinal,0.83223224
296,15,constitutional,consttioutinal,0.85416865
296,16,constitutional,consttioutinal,0.8586309
300,0,traditional,triadtional,0.06390596
300,1,traditional,triadtional,0.27022797
300,2,traditional,triadtional,0.25131136
300,3,traditional,triadtional,0.446916
300,4,traditional,triadtional,0.49356082
300,5,traditional,triadtional,0.5368314
300,6,traditional,triadtional,0.5907406
300,7,traditional,triadtional,0.62024057
300,8,traditional,triadtional,0.68188643
300,9,traditional,triadtional,0.72523254
300,10,traditional,triadtional,0.7976152
300,11,traditional,triadtional,0.8413831
300,12,traditional,triadtional,0.8642736
300,13,traditional,triadtional,0.88278806
300,14,traditional,triadtional,0.89775676
300,15,traditional,triadtional,0.9008161
300,16,traditional,triadtional,0.9031198
301,0,Christopher,Cisrhtopher,0.14620107
301,1,Christopher,Cisrhtopher,0.325032
301,2,Christopher,Cisrhtopher,0.3542347
301,3,Christopher,Cisrhtopher,0.5121893
301,4,Christopher,Cisrhtopher,0.5540223
301,5,Christopher,Cisrhtopher,0.59031653
301,6,Christopher,Cisrhtopher,0.6483184
301,7,Christopher,Cisrhtopher,0.63132524
301,8,Christopher,Cisrhtopher,0.6925526
301,9,Christopher,Cisrhtopher,0.71566105
301,10,Christopher,Cisrhtopher,0.7486039
301,11,Christopher,Cisrhtopher,0.76374394
301,12,Christopher,Cisrhtopher,0.7618091
301,13,Christopher,Cisrhtopher,0.7505375
301,14,Christopher,Cisrhtopher,0.78164077
301,15,Christopher,Cisrhtopher,0.7987741
301,16,Christopher,Cisrhtopher,0.84671485
303,0,significant,signiicfant,0.014316606
303,1,significant,signiicfant,0.134105
303,2,significant,signiicfant,0.113716856
303,3,significant,signiicfant,0.16516244
303,4,significant,signiicfant,0.19365646
303,5,significant,signiicfant,0.19638845
303,6,significant,signiicfant,0.24144563
303,7,significant,signiicfant,0.20274487
303,8,significant,signiicfant,0.21420063
303,9,significant,signiicfant,0.21291722
303,10,significant,signiicfant,0.23016824
303,11,significant,signiicfant,0.2591522
303,12,significant,signiicfant,0.29078704
303,13,significant,signiicfant,0.33783227
303,14,significant,signiicfant,0.3302179
303,15,significant,signiicfant,0.3837443
303,16,significant,signiicfant,0.5681518
307,0,significant,signiifcant,0.0370027
307,1,significant,signiifcant,0.14188933
307,2,significant,signiifcant,0.22239342
307,3,significant,signiifcant,0.535837
307,4,significant,signiifcant,0.6244079
307,5,significant,signiifcant,0.6744169
307,6,significant,signiifcant,0.74832815
307,7,significant,signiifcant,0.77055544
307,8,significant,signiifcant,0.8310013
307,9,significant,signiifcant,0.8656038
307,10,significant,signiifcant,0.90906644
307,11,significant,signiifcant,0.928184
307,12,significant,signiifcant,0.9391625
307,13,significant,signiifcant,0.9530735
307,14,significant,signiifcant,0.9577456
307,15,significant,signiifcant,0.96232736
307,16,significant,signiifcant,0.96432483
308,0,achievement,achieveemnt,0.031578586
308,1,achievement,achieveemnt,0.07991819
308,2,achievement,achieveemnt,0.18534182
308,3,achievement,achieveemnt,0.32898206
308,4,achievement,achieveemnt,0.48331988
308,5,achievement,achieveemnt,0.553028
308,6,achievement,achieveemnt,0.6506112
308,7,achievement,achieveemnt,0.6639493
308,8,achievement,achieveemnt,0.6913353
308,9,achievement,achieveemnt,0.74564075
308,10,achievement,achieveemnt,0.80823404
308,11,achievement,achieveemnt,0.8217223
308,12,achievement,achieveemnt,0.8439467
308,13,achievement,achieveemnt,0.87185144
308,14,achievement,achieveemnt,0.88033545
308,15,achievement,achieveemnt,0.9017749
308,16,achievement,achieveemnt,0.93726826
310,0,organization,organiiatzon,-0.020361388
310,1,organization,organiiatzon,0.17429107
310,2,organization,organiiatzon,0.17988977
310,3,organization,organiiatzon,0.2656325
310,4,organization,organiiatzon,0.32852328
310,5,organization,organiiatzon,0.43038973
310,6,organization,organiiatzon,0.4558205
310,7,organization,organiiatzon,0.44704247
310,8,organization,organiiatzon,0.5405367
310,9,organization,organiiatzon,0.5493677
310,10,organization,organiiatzon,0.6020496
310,11,organization,organiiatzon,0.6057392
310,12,organization,organiiatzon,0.6209633
310,13,organization,organiiatzon,0.64177823
310,14,organization,organiiatzon,0.66486603
310,15,organization,organiiatzon,0.69834566
310,16,organization,organiiatzon,0.785956
312,0,composition,copsomition,0.08783272
312,1,composition,copsomition,0.22491395
312,2,composition,copsomition,0.26615223
312,3,composition,copsomition,0.33026588
312,4,composition,copsomition,0.29587492
312,5,composition,copsomition,0.3098658
312,6,composition,copsomition,0.34819007
312,7,composition,copsomition,0.37458465
312,8,composition,copsomition,0.373563
312,9,composition,copsomition,0.4434086
312,10,composition,copsomition,0.5683406
312,11,composition,copsomition,0.5819786
312,12,composition,copsomition,0.64863336
312,13,composition,copsomition,0.6815795
312,14,composition,copsomition,0.7176538
312,15,composition,copsomition,0.7311477
312,16,composition,copsomition,0.7933025
314,0,alternative,altenartive,0.044659615
314,1,alternative,altenartive,0.19179745
314,2,alternative,altenartive,0.24229965
314,3,alternative,altenartive,0.2948969
314,4,alternative,altenartive,0.31798774
314,5,alternative,altenartive,0.40867722
314,6,alternative,altenartive,0.45643502
314,7,alternative,altenartive,0.48519427
314,8,alternative,altenartive,0.5478146
314,9,alternative,altenartive,0.60663694
314,10,alternative,altenartive,0.6424854
314,11,alternative,altenartive,0.6560158
314,12,alternative,altenartive,0.7066786
314,13,alternative,altenartive,0.76924706
314,14,alternative,altenartive,0.7716013
314,15,alternative,altenartive,0.7910341
314,16,alternative,altenartive,0.84644735
315,0,architecture,architeutcre,0.012685922
315,1,architecture,architeutcre,0.119937584
315,2,architecture,architeutcre,0.15527971
315,3,architecture,architeutcre,0.2326314
315,4,architecture,architeutcre,0.19823512
315,5,architecture,architeutcre,0.22483686
315,6,architecture,architeutcre,0.27137798
315,7,architecture,architeutcre,0.25176734
315,8,architecture,architeutcre,0.3088402
315,9,architecture,architeutcre,0.36198932
315,10,architecture,architeutcre,0.52229786
315,11,architecture,architeutcre,0.48723844
315,12,architecture,architeutcre,0.51958096
315,13,architecture,architeutcre,0.55399066
315,14,architecture,architeutcre,0.5255258
315,15,architecture,architeutcre,0.5719068
315,16,architecture,architeutcre,0.6227461
318,0,development,dleveopment,0.03327348
318,1,development,dleveopment,0.22405013
318,2,development,dleveopment,0.21720935
318,3,development,dleveopment,0.4529432
318,4,development,dleveopment,0.6333318
318,5,development,dleveopment,0.7024416
318,6,development,dleveopment,0.7831888
318,7,development,dleveopment,0.8056209
318,8,development,dleveopment,0.8444919
318,9,development,dleveopment,0.8724696
318,10,development,dleveopment,0.90957373
318,11,development,dleveopment,0.9150244
318,12,development,dleveopment,0.9135329
318,13,development,dleveopment,0.92596996
318,14,development,dleveopment,0.9321543
318,15,development,dleveopment,0.93981194
318,16,development,dleveopment,0.9395909
322,0,integration,iegntration,0.078076236
322,1,integration,iegntration,0.1955406
322,2,integration,iegntration,0.2163976
322,3,integration,iegntration,0.31912947
322,4,integration,iegntration,0.40934482
322,5,integration,iegntration,0.41999906
322,6,integration,iegntration,0.41209954
322,7,integration,iegntration,0.43580696
322,8,integration,iegntration,0.48882535
322,9,integration,iegntration,0.54446733
322,10,integration,iegntration,0.62732446
322,11,integration,iegntration,0.64155835
322,12,integration,iegntration,0.6935057
322,13,integration,iegntration,0.7378277
322,14,integration,iegntration,0.7676306
322,15,integration,iegntration,0.7939333
322,16,integration,iegntration,0.85159194
323,0,distribution,distbruition,0.044913284
323,1,distribution,distbruition,0.22386695
323,2,distribution,distbruition,0.29683405
323,3,distribution,distbruition,0.40884387
323,4,distribution,distbruition,0.47265977
323,5,distribution,distbruition,0.5663347
323,6,distribution,distbruition,0.6345668
323,7,distribution,distbruition,0.6981994
323,8,distribution,distbruition,0.76648617
323,9,distribution,distbruition,0.7935719
323,10,distribution,distbruition,0.86594766
323,11,distribution,distbruition,0.8599402
323,12,distribution,distbruition,0.8705342
323,13,distribution,distbruition,0.89254296
323,14,distribution,distbruition,0.89926666
323,15,distribution,distbruition,0.91113055
323,16,distribution,distbruition,0.94537705
326,0,intelligence,itlnleigence,0.046704553
326,1,intelligence,itlnleigence,0.2476717
326,2,intelligence,itlnleigence,0.34764612
326,3,intelligence,itlnleigence,0.41904384
326,4,intelligence,itlnleigence,0.43385047
326,5,intelligence,itlnleigence,0.52841485
326,6,intelligence,itlnleigence,0.60221285
326,7,intelligence,itlnleigence,0.5546018
326,8,intelligence,itlnleigence,0.61349195
326,9,intelligence,itlnleigence,0.71555185
326,10,intelligence,itlnleigence,0.80176234
326,11,intelligence,itlnleigence,0.8312817
326,12,intelligence,itlnleigence,0.8467249
326,13,intelligence,itlnleigence,0.8827168
326,14,intelligence,itlnleigence,0.8559898
326,15,intelligence,itlnleigence,0.85792303
326,16,intelligence,itlnleigence,0.87508523
328,0,association,associtiaon,-0.016880393
328,1,association,associtiaon,0.18055877
328,2,association,associtiaon,0.24167094
328,3,association,associtiaon,0.34811532
328,4,association,associtiaon,0.4266098
328,5,association,associtiaon,0.46569133
328,6,association,associtiaon,0.5385862
