sample_idx,layer,original_word,scrambled_word,cos_sim
282,3,combination,cobmination,0.443939
282,4,combination,cobmination,0.4965542
282,5,combination,cobmination,0.5208026
282,6,combination,cobmination,0.6052357
282,7,combination,cobmination,0.59506387
282,8,combination,cobmination,0.63491446
282,9,combination,cobmination,0.6730182
282,10,combination,cobmination,0.7087679
282,11,combination,cobmination,0.7351506
282,12,combination,cobmination,0.7250395
282,13,combination,cobmination,0.7655861
282,14,combination,cobmination,0.79677343
282,15,combination,cobmination,0.8197245
282,16,combination,cobmination,0.9056473
286,0,development,developmnet,0.0063741268
286,1,development,developmnet,0.10500551
286,2,development,developmnet,0.1668603
286,3,development,developmnet,0.35807127
286,4,development,developmnet,0.42680585
286,5,development,developmnet,0.51216686
286,6,development,developmnet,0.5951778
286,7,development,developmnet,0.56200516
286,8,development,developmnet,0.597517
286,9,development,developmnet,0.6209871
286,10,development,developmnet,0.7288195
286,11,development,developmnet,0.7629746
286,12,development,developmnet,0.76308316
286,13,development,developmnet,0.7992513
286,14,development,developmnet,0.81515026
286,15,development,developmnet,0.8279234
286,16,development,developmnet,0.9015228
290,0,construction,constrcution,0.034709476
290,1,construction,constrcution,0.25423807
290,2,construction,constrcution,0.4102182
290,3,construction,constrcution,0.5973555
290,4,construction,constrcution,0.70565206
290,5,construction,constrcution,0.71732724
290,6,construction,constrcution,0.79555154
290,7,construction,constrcution,0.8033965
290,8,construction,constrcution,0.8242716
290,9,construction,constrcution,0.82289743
290,10,construction,constrcution,0.8821825
290,11,construction,constrcution,0.9025911
290,12,construction,constrcution,0.8780967
290,13,construction,constrcution,0.89745843
290,14,construction,constrcution,0.9148486
290,15,construction,constrcution,0.92701787
290,16,construction,constrcution,0.95006216
292,0,connections,connecitons,0.021388736
292,1,connections,connecitons,0.18992674
292,2,connections,connecitons,0.29986614
292,3,connections,connecitons,0.4619659
292,4,connections,connecitons,0.59453845
292,5,connections,connecitons,0.6249014
292,6,connections,connecitons,0.75925666
292,7,connections,connecitons,0.79417646
292,8,connections,connecitons,0.8211464
292,9,connections,connecitons,0.8102567
292,10,connections,connecitons,0.8746195
292,11,connections,connecitons,0.8924993
292,12,connections,connecitons,0.88471603
292,13,connections,connecitons,0.9099783
292,14,connections,connecitons,0.91727614
292,15,connections,connecitons,0.9286355
292,16,connections,connecitons,0.96548927
294,0,significant,singificant,0.3638798
294,1,significant,singificant,0.6085027
294,2,significant,singificant,0.6553241
294,3,significant,singificant,0.77127177
294,4,significant,singificant,0.8150462
294,5,significant,singificant,0.8359002
294,6,significant,singificant,0.8605651
294,7,significant,singificant,0.84128064
294,8,significant,singificant,0.8508775
294,9,significant,singificant,0.8662898
294,10,significant,singificant,0.9042152
294,11,significant,singificant,0.915686
294,12,significant,singificant,0.92596704
294,13,significant,singificant,0.94059265
294,14,significant,singificant,0.9431754
294,15,significant,singificant,0.9484992
294,16,significant,singificant,0.97581816
296,0,constitutional,constitituonal,0.11671527
296,1,constitutional,constitituonal,0.25154734
296,2,constitutional,constitituonal,0.37250012
296,3,constitutional,constitituonal,0.5591148
296,4,constitutional,constitituonal,0.651232
296,5,constitutional,constitituonal,0.70136464
296,6,constitutional,constitituonal,0.7583257
296,7,constitutional,constitituonal,0.7603472
296,8,constitutional,constitituonal,0.77342844
296,9,constitutional,constitituonal,0.7973654
296,10,constitutional,constitituonal,0.82111466
296,11,constitutional,constitituonal,0.8545601
296,12,constitutional,constitituonal,0.86560905
296,13,constitutional,constitituonal,0.8844432
296,14,constitutional,constitituonal,0.89298505
296,15,constitutional,constitituonal,0.90187925
296,16,constitutional,constitituonal,0.90034395
300,0,traditional,tradtiional,0.06390596
300,1,traditional,tradtiional,0.31510836
300,2,traditional,tradtiional,0.4169979
300,3,traditional,tradtiional,0.7032865
300,4,traditional,tradtiional,0.7650154
300,5,traditional,tradtiional,0.7779866
300,6,traditional,tradtiional,0.78850776
300,7,traditional,tradtiional,0.78003526
300,8,traditional,tradtiional,0.80201626
300,9,traditional,tradtiional,0.81464577
300,10,traditional,tradtiional,0.8485191
300,11,traditional,tradtiional,0.8882493
300,12,traditional,tradtiional,0.88383615
300,13,traditional,tradtiional,0.89948595
300,14,traditional,tradtiional,0.8978245
300,15,traditional,tradtiional,0.89194584
300,16,traditional,tradtiional,0.89645576
301,0,Christopher,Christopehr,0.02104875
301,1,Christopher,Christopehr,0.14142779
301,2,Christopher,Christopehr,0.10904801
301,3,Christopher,Christopehr,0.3139532
301,4,Christopher,Christopehr,0.391455
301,5,Christopher,Christopehr,0.42990208
301,6,Christopher,Christopehr,0.56320167
301,7,Christopher,Christopehr,0.62039495
301,8,Christopher,Christopehr,0.6534151
301,9,Christopher,Christopehr,0.65954566
301,10,Christopher,Christopehr,0.6913954
301,11,Christopher,Christopehr,0.69444007
301,12,Christopher,Christopehr,0.6993958
301,13,Christopher,Christopehr,0.71333504
301,14,Christopher,Christopehr,0.791855
301,15,Christopher,Christopehr,0.80290455
301,16,Christopher,Christopehr,0.83585393
303,0,significant,signifiacnt,0.033679076
303,1,significant,signifiacnt,0.156254
303,2,significant,signifiacnt,0.259953
303,3,significant,signifiacnt,0.44782916
303,4,significant,signifiacnt,0.5438373
303,5,significant,signifiacnt,0.6222641
303,6,significant,signifiacnt,0.6929545
303,7,significant,signifiacnt,0.6448477
303,8,significant,signifiacnt,0.68805707
303,9,significant,signifiacnt,0.6654793
303,10,significant,signifiacnt,0.6669743
303,11,significant,signifiacnt,0.6724994
303,12,significant,signifiacnt,0.67166483
303,13,significant,signifiacnt,0.70312786
303,14,significant,signifiacnt,0.7119389
303,15,significant,signifiacnt,0.7357018
303,16,significant,signifiacnt,0.845633
307,0,significant,signfiicant,0.02636861
307,1,significant,signfiicant,0.15761864
307,2,significant,signfiicant,0.2751483
307,3,significant,signfiicant,0.47875428
307,4,significant,signfiicant,0.5691001
307,5,significant,signfiicant,0.6329555
307,6,significant,signfiicant,0.7370341
307,7,significant,signfiicant,0.7634231
307,8,significant,signfiicant,0.78781646
307,9,significant,signfiicant,0.80785394
307,10,significant,signfiicant,0.8542446
307,11,significant,signfiicant,0.89458215
307,12,significant,signfiicant,0.8954978
307,13,significant,signfiicant,0.90856516
307,14,significant,signfiicant,0.9145539
307,15,significant,signfiicant,0.9200105
307,16,significant,signfiicant,0.92119515
308,0,achievement,achieveemnt,0.031578586
308,1,achievement,achieveemnt,0.09040855
308,2,achievement,achieveemnt,0.2002545
308,3,achievement,achieveemnt,0.32839012
308,4,achievement,achieveemnt,0.42050672
308,5,achievement,achieveemnt,0.4946363
308,6,achievement,achieveemnt,0.6178231
308,7,achievement,achieveemnt,0.5949203
308,8,achievement,achieveemnt,0.6153498
308,9,achievement,achieveemnt,0.62913036
308,10,achievement,achieveemnt,0.70945656
308,11,achievement,achieveemnt,0.7282709
308,12,achievement,achieveemnt,0.7503637
308,13,achievement,achieveemnt,0.7694472
308,14,achievement,achieveemnt,0.7926376
308,15,achievement,achieveemnt,0.8243138
308,16,achievement,achieveemnt,0.8930465
309,0,institution,institutoin,-0.002692908
309,1,institution,institutoin,0.19983262
309,2,institution,institutoin,0.2105773
309,3,institution,institutoin,0.22092806
309,4,institution,institutoin,0.29189235
309,5,institution,institutoin,0.40619653
309,6,institution,institutoin,0.5349437
309,7,institution,institutoin,0.5505408
309,8,institution,institutoin,0.5917431
309,9,institution,institutoin,0.6404146
309,10,institution,institutoin,0.7490417
309,11,institution,institutoin,0.78024524
309,12,institution,institutoin,0.7937143
309,13,institution,institutoin,0.82605636
309,14,institution,institutoin,0.85523856
309,15,institution,institutoin,0.86555487
309,16,institution,institutoin,0.89803207
310,0,organization,organiaztion,0.009988752
310,1,organization,organiaztion,0.17721277
310,2,organization,organiaztion,0.32635742
310,3,organization,organiaztion,0.5577236
310,4,organization,organiaztion,0.67244697
310,5,organization,organiaztion,0.73708934
310,6,organization,organiaztion,0.7581579
310,7,organization,organiaztion,0.7627231
310,8,organization,organiaztion,0.8015977
310,9,organization,organiaztion,0.82366145
310,10,organization,organiaztion,0.874277
310,11,organization,organiaztion,0.89923227
310,12,organization,organiaztion,0.90886045
310,13,organization,organiaztion,0.91419315
310,14,organization,organiaztion,0.9144987
310,15,organization,organiaztion,0.923612
310,16,organization,organiaztion,0.95541525
312,0,composition,compostiion,0.009747316
312,1,composition,compostiion,0.15140407
312,2,composition,compostiion,0.320044
312,3,composition,compostiion,0.39866546
312,4,composition,compostiion,0.46833324
312,5,composition,compostiion,0.5980136
312,6,composition,compostiion,0.6359755
312,7,composition,compostiion,0.70982265
312,8,composition,compostiion,0.76728326
312,9,composition,compostiion,0.79380226
312,10,composition,compostiion,0.8503361
312,11,composition,compostiion,0.85833544
312,12,composition,compostiion,0.8686656
312,13,composition,compostiion,0.8810377
312,14,composition,compostiion,0.8864596
312,15,composition,compostiion,0.88917124
312,16,composition,compostiion,0.8970982
314,0,alternative,atlernative,0.07401298
314,1,alternative,atlernative,0.30590835
314,2,alternative,atlernative,0.42665565
314,3,alternative,atlernative,0.530566
314,4,alternative,atlernative,0.6144333
314,5,alternative,atlernative,0.6569029
314,6,alternative,atlernative,0.68056446
314,7,alternative,atlernative,0.67428505
314,8,alternative,atlernative,0.71082944
314,9,alternative,atlernative,0.7454994
314,10,alternative,atlernative,0.79833853
314,11,alternative,atlernative,0.8518602
314,12,alternative,atlernative,0.86888665
314,13,alternative,atlernative,0.8948216
314,14,alternative,atlernative,0.9097981
314,15,alternative,atlernative,0.90952855
314,16,alternative,atlernative,0.93203676
315,0,architecture,archietcture,0.037977938
315,1,architecture,archietcture,0.2100942
315,2,architecture,archietcture,0.38914678
315,3,architecture,archietcture,0.62819225
315,4,architecture,archietcture,0.72544885
315,5,architecture,archietcture,0.7678875
315,6,architecture,archietcture,0.85717595
315,7,architecture,archietcture,0.8691443
315,8,architecture,archietcture,0.8908162
315,9,architecture,archietcture,0.88672936
315,10,architecture,archietcture,0.90210474
315,11,architecture,archietcture,0.9102675
315,12,architecture,archietcture,0.91933143
315,13,architecture,archietcture,0.92731816
315,14,architecture,archietcture,0.9323679
315,15,architecture,archietcture,0.9414986
315,16,architecture,archietcture,0.96558315
318,0,development,devleopment,0.03327348
318,1,development,devleopment,0.23050751
318,2,development,devleopment,0.25072408
318,3,development,devleopment,0.5270239
318,4,development,devleopment,0.6339907
318,5,development,devleopment,0.69941735
318,6,development,devleopment,0.75705993
318,7,development,devleopment,0.75980043
318,8,development,devleopment,0.7923466
318,9,development,devleopment,0.8048388
318,10,development,devleopment,0.8589815
318,11,development,devleopment,0.8725456
318,12,development,devleopment,0.8848146
318,13,development,devleopment,0.9059759
318,14,development,devleopment,0.90823317
318,15,development,devleopment,0.9259582
318,16,development,devleopment,0.9608183
322,0,integration,integartion,0.030484326
322,1,integration,integartion,0.19148886
322,2,integration,integartion,0.3201568
322,3,integration,integartion,0.5113311
322,4,integration,integartion,0.60500646
322,5,integration,integartion,0.6535483
322,6,integration,integartion,0.7262522
322,7,integration,integartion,0.7593146
322,8,integration,integartion,0.78998333
322,9,integration,integartion,0.7983218
322,10,integration,integartion,0.83837783
322,11,integration,integartion,0.87142706
322,12,integration,integartion,0.8744458
322,13,integration,integartion,0.8968233
322,14,integration,integartion,0.90636146
322,15,integration,integartion,0.917456
322,16,integration,integartion,0.962308
323,0,distribution,disrtibution,0.069899425
323,1,distribution,disrtibution,0.28322822
323,2,distribution,disrtibution,0.41482252
323,3,distribution,disrtibution,0.6137841
323,4,distribution,disrtibution,0.6744008
323,5,distribution,disrtibution,0.69504195
323,6,distribution,disrtibution,0.7945922
323,7,distribution,disrtibution,0.8109748
323,8,distribution,disrtibution,0.8320058
323,9,distribution,disrtibution,0.8260019
323,10,distribution,disrtibution,0.86950517
323,11,distribution,disrtibution,0.8892162
323,12,distribution,disrtibution,0.90458184
323,13,distribution,disrtibution,0.9235758
323,14,distribution,disrtibution,0.9326611
323,15,distribution,disrtibution,0.9408857
323,16,distribution,disrtibution,0.9505584
324,0,approximately,aprpoximately,0.16460091
324,1,approximately,aprpoximately,0.37971246
324,2,approximately,aprpoximately,0.425468
324,3,approximately,aprpoximately,0.5893446
324,4,approximately,aprpoximately,0.72633326
324,5,approximately,aprpoximately,0.703357
324,6,approximately,aprpoximately,0.8345692
324,7,approximately,aprpoximately,0.8435998
324,8,approximately,aprpoximately,0.86592364
324,9,approximately,aprpoximately,0.8684013
324,10,approximately,aprpoximately,0.90071636
324,11,approximately,aprpoximately,0.9151761
324,12,approximately,aprpoximately,0.9132013
324,13,approximately,aprpoximately,0.93387014
324,14,approximately,aprpoximately,0.95103824
324,15,approximately,aprpoximately,0.95427173
324,16,approximately,aprpoximately,0.9722667
326,0,intelligence,intellignece,0.020934327
326,1,intelligence,intellignece,0.11852856
326,2,intelligence,intellignece,0.20581517
326,3,intelligence,intellignece,0.34550476
326,4,intelligence,intellignece,0.4558995
326,5,intelligence,intellignece,0.555794
326,6,intelligence,intellignece,0.65423715
326,7,intelligence,intellignece,0.6838765
326,8,intelligence,intellignece,0.7270813
326,9,intelligence,intellignece,0.765537
326,10,intelligence,intellignece,0.81305933
326,11,intelligence,intellignece,0.822341
326,12,intelligence,intellignece,0.832511
326,13,intelligence,intellignece,0.8484107
326,14,intelligence,intellignece,0.8640769
326,15,intelligence,intellignece,0.8805376
326,16,intelligence,intellignece,0.92028666
328,0,association,associaiton,0.027516797
328,1,association,associaiton,0.20754679
328,2,association,associaiton,0.3560073
328,3,association,associaiton,0.5656369
328,4,association,associaiton,0.57920825
328,5,association,associaiton,0.5808193
328,6,association,associaiton,0.6496067
328,7,association,associaiton,0.6511104
328,8,association,associaiton,0.6825299
328,9,association,associaiton,0.7075759
328,10,association,associaiton,0.7881446
328,11,association,associaiton,0.78534406
328,12,association,associaiton,0.78926784
328,13,association,associaiton,0.82370317
328,14,association,associaiton,0.8543246
328,15,association,associaiton,0.86792666
328,16,association,associaiton,0.9217491
329,0,construction,consrtuction,0.10832985
329,1,construction,consrtuction,0.3116588
329,2,construction,consrtuction,0.40338784
329,3,construction,consrtuction,0.50774
329,4,construction,consrtuction,0.62245274
329,5,construction,consrtuction,0.6984251
329,6,construction,consrtuction,0.7672087
329,7,construction,consrtuction,0.77680403
329,8,construction,consrtuction,0.79065204
329,9,construction,consrtuction,0.79187816
329,10,construction,consrtuction,0.86362803
329,11,construction,consrtuction,0.8882538
329,12,construction,consrtuction,0.88925034
329,13,construction,consrtuction,0.9064847
329,14,construction,consrtuction,0.90565896
329,15,construction,consrtuction,0.9088805
329,16,construction,consrtuction,0.9218985
333,0,international,internatioanl,-0.018232226
333,1,international,internatioanl,0.1800425
333,2,international,internatioanl,0.21087402
333,3,international,internatioanl,0.3837915
333,4,international,internatioanl,0.53481936
333,5,international,internatioanl,0.6156113
333,6,international,internatioanl,0.67990315
333,7,international,internatioanl,0.6960696
333,8,international,internatioanl,0.7308263
333,9,international,internatioanl,0.7849866
333,10,international,internatioanl,0.8323362
333,11,international,internatioanl,0.87526315
333,12,international,internatioanl,0.88369304
333,13,international,internatioanl,0.89205366
333,14,international,internatioanl,0.87067825
333,15,international,internatioanl,0.8654679
333,16,international,internatioanl,0.8703416
336,0,appropriate,appropraite,-0.015369055
336,1,appropriate,appropraite,0.19989309
336,2,appropriate,appropraite,0.24945173
336,3,appropriate,appropraite,0.47519085
336,4,appropriate,appropraite,0.5570443
336,5,appropriate,appropraite,0.5878858
336,6,appropriate,appropraite,0.6702837
336,7,appropriate,appropraite,0.66590685
336,8,appropriate,appropraite,0.72020066
336,9,appropriate,appropraite,0.7282562
336,10,appropriate,appropraite,0.7848181
336,11,appropriate,appropraite,0.7794084
336,12,appropriate,appropraite,0.79728365
336,13,appropriate,appropraite,0.8104629
336,14,appropriate,appropraite,0.82312036
336,15,appropriate,appropraite,0.8392628
336,16,appropriate,appropraite,0.9107185
342,0,constitutional,csontitutional,0.009577638
342,1,constitutional,csontitutional,0.3004493
342,2,constitutional,csontitutional,0.4146576
342,3,constitutional,csontitutional,0.58611876
342,4,constitutional,csontitutional,0.70633614
342,5,constitutional,csontitutional,0.70891106
342,6,constitutional,csontitutional,0.788247
342,7,constitutional,csontitutional,0.77776116
342,8,constitutional,csontitutional,0.7951354
342,9,constitutional,csontitutional,0.7920892
342,10,constitutional,csontitutional,0.83364135
342,11,constitutional,csontitutional,0.8741191
342,12,constitutional,csontitutional,0.8809755
342,13,constitutional,csontitutional,0.8969804
342,14,constitutional,csontitutional,0.9066645
342,15,constitutional,csontitutional,0.914605
342,16,constitutional,csontitutional,0.9419933
343,0,development,developemnt,0.016096108
343,1,development,developemnt,0.14395654
343,2,development,developemnt,0.19111806
343,3,development,developemnt,0.44495863
343,4,development,developemnt,0.5480671
343,5,development,developemnt,0.617525
343,6,development,developemnt,0.73066884
343,7,development,developemnt,0.7550897
343,8,development,developemnt,0.77318525
343,9,development,developemnt,0.8031901
343,10,development,developemnt,0.8474441
343,11,development,developemnt,0.85290504
343,12,development,developemnt,0.868603
343,13,development,developemnt,0.8750106
343,14,development,developemnt,0.8764014
343,15,development,developemnt,0.87735224
343,16,development,developemnt,0.87156796
344,0,announcement,announceemnt,0.02210984
344,1,announcement,announceemnt,0.13557836
344,2,announcement,announceemnt,0.2246759
344,3,announcement,announceemnt,0.3008752
344,4,announcement,announceemnt,0.45029056
344,5,announcement,announceemnt,0.5366616
344,6,announcement,announceemnt,0.6430348
344,7,announcement,announceemnt,0.62905085
344,8,announcement,announceemnt,0.66739094
344,9,announcement,announceemnt,0.6699608
344,10,announcement,announceemnt,0.7368095
344,11,announcement,announceemnt,0.75669456
344,12,announcement,announceemnt,0.76230526
344,13,announcement,announceemnt,0.78651345
344,14,announcement,announceemnt,0.8078041
344,15,announcement,announceemnt,0.83542645
344,16,announcement,announceemnt,0.885134
345,0,international,inetrnational,0.26034582
345,1,international,inetrnational,0.4262258
345,2,international,inetrnational,0.40498295
345,3,international,inetrnational,0.5973208
345,4,international,inetrnational,0.6453508
345,5,international,inetrnational,0.6393298
345,6,international,inetrnational,0.6820922
345,7,international,inetrnational,0.6856991
345,8,international,inetrnational,0.72556746
345,9,international,inetrnational,0.76182413
345,10,international,inetrnational,0.84343404
345,11,international,inetrnational,0.86963665
345,12,international,inetrnational,0.89247894
345,13,international,inetrnational,0.90035117
345,14,international,inetrnational,0.90674096
345,15,international,inetrnational,0.9100993
345,16,international,inetrnational,0.91455126
347,0,traditional,traditinoal,-0.02495542
347,1,traditional,traditinoal,0.14381024
347,2,traditional,traditinoal,0.20858383
347,3,traditional,traditinoal,0.37716004
347,4,traditional,traditinoal,0.448833
347,5,traditional,traditinoal,0.54722786
347,6,traditional,traditinoal,0.6705959
347,7,traditional,traditinoal,0.6887647
347,8,traditional,traditinoal,0.7268547
347,9,traditional,traditinoal,0.7354593
347,10,traditional,traditinoal,0.8032138
347,11,traditional,traditinoal,0.83603996
347,12,traditional,traditinoal,0.8682311
347,13,traditional,traditinoal,0.89086854
347,14,traditional,traditinoal,0.90268236
347,15,traditional,traditinoal,0.9057723
347,16,traditional,traditinoal,0.926856
348,0,constitution,contsitution,0.2284345
348,1,constitution,contsitution,0.39760223
348,2,constitution,contsitution,0.46456075
348,3,constitution,contsitution,0.6782384
348,4,constitution,contsitution,0.7624226
348,5,constitution,contsitution,0.80954534
348,6,constitution,contsitution,0.81153744
348,7,constitution,contsitution,0.8375986
348,8,constitution,contsitution,0.8588439
348,9,constitution,contsitution,0.8563299
348,10,constitution,contsitution,0.877522
348,11,constitution,contsitution,0.8730484
348,12,constitution,contsitution,0.8784268
348,13,constitution,contsitution,0.8924751
348,14,constitution,contsitution,0.8760714
348,15,constitution,contsitution,0.8824757
348,16,constitution,contsitution,0.90093863
352,0,distribution,ditsribution,0.069899425
352,1,distribution,ditsribution,0.25441882
352,2,distribution,ditsribution,0.38825873
352,3,distribution,ditsribution,0.631779
352,4,distribution,ditsribution,0.701337
352,5,distribution,ditsribution,0.72552264
352,6,distribution,ditsribution,0.75749326
352,7,distribution,ditsribution,0.7550365
352,8,distribution,ditsribution,0.8082915
352,9,distribution,ditsribution,0.8197049
352,10,distribution,ditsribution,0.8657384
352,11,distribution,ditsribution,0.8794192
352,12,distribution,ditsribution,0.8958934
352,13,distribution,ditsribution,0.9184016
352,14,distribution,ditsribution,0.9317255
352,15,distribution,ditsribution,0.9478948
352,16,distribution,ditsribution,0.9723465
353,0,construction,construciton,0.038552135
353,1,construction,construciton,0.15432936
353,2,construction,construciton,0.28632066
353,3,construction,construciton,0.531384
353,4,construction,construciton,0.55852365
353,5,construction,construciton,0.64275885
353,6,construction,construciton,0.75139326
353,7,construction,construciton,0.7233702
353,8,construction,construciton,0.75255173
353,9,construction,construciton,0.74265814
353,10,construction,construciton,0.8065871
353,11,construction,construciton,0.8183925
353,12,construction,construciton,0.8276888
353,13,construction,construciton,0.8526863
353,14,construction,construciton,0.87550294
353,15,construction,construciton,0.8955213
353,16,construction,construciton,0.93133634
355,0,installation,installaiton,-0.034780312
355,1,installation,installaiton,0.11394202
355,2,installation,installaiton,0.2562502
355,3,installation,installaiton,0.4461601
355,4,installation,installaiton,0.51395786
355,5,installation,installaiton,0.61923957
355,6,installation,installaiton,0.7124097
355,7,installation,installaiton,0.73838806
355,8,installation,installaiton,0.77695
355,9,installation,installaiton,0.807999
355,10,installation,installaiton,0.8574086
355,11,installation,installaiton,0.88758075
355,12,installation,installaiton,0.8976306
355,13,installation,installaiton,0.9128898
355,14,installation,installaiton,0.91810834
355,15,installation,installaiton,0.92450476
355,16,installation,installaiton,0.9507218
358,0,combination,combinatoin,0.004740922
358,1,combination,combinatoin,0.13077803
358,2,combination,combinatoin,0.21388821
358,3,combination,combinatoin,0.38505828
358,4,combination,combinatoin,0.3902282
358,5,combination,combinatoin,0.4634248
358,6,combination,combinatoin,0.5509748
358,7,combination,combinatoin,0.52082586
358,8,combination,combinatoin,0.56171286
358,9,combination,combinatoin,0.62381977
358,10,combination,combinatoin,0.673892
358,11,combination,combinatoin,0.6766714
358,12,combination,combinatoin,0.71681595
358,13,combination,combinatoin,0.75575006
358,14,combination,combinatoin,0.79182255
358,15,combination,combinatoin,0.8101901
358,16,combination,combinatoin,0.8918592
361,0,organizations,organiztaions,0.057289887
361,1,organizations,organiztaions,0.3152821
361,2,organizations,organiztaions,0.46840084
361,3,organizations,organiztaions,0.66772944
361,4,organizations,organiztaions,0.7317483
361,5,organizations,organiztaions,0.78218806
361,6,organizations,organiztaions,0.82966137
361,7,organizations,organiztaions,0.8388933
361,8,organizations,organiztaions,0.86621016
361,9,organizations,organiztaions,0.86409795
361,10,organizations,organiztaions,0.87236
361,11,organizations,organiztaions,0.8892257
361,12,organizations,organiztaions,0.89242387
361,13,organizations,organiztaions,0.9103282
361,14,organizations,organiztaions,0.9305534
361,15,organizations,organiztaions,0.940132
361,16,organizations,organiztaions,0.97116596
365,0,development,develompent,0.013973226
365,1,development,develompent,0.14042956
365,2,development,develompent,0.16721964
365,3,development,develompent,0.3470522
365,4,development,develompent,0.4451702
365,5,development,develompent,0.48252827
365,6,development,develompent,0.5667473
365,7,development,develompent,0.57798624
365,8,development,develompent,0.6214454
365,9,development,develompent,0.6263801
365,10,development,develompent,0.66583323
365,11,development,develompent,0.62950015
365,12,development,develompent,0.6668786
365,13,development,develompent,0.7087809
365,14,development,develompent,0.71993214
365,15,development,develompent,0.73355216
365,16,development,develompent,0.7877248
367,0,particularly,patricularly,0.03390266
367,1,particularly,patricularly,0.24521838
367,2,particularly,patricularly,0.29596555
367,3,particularly,patricularly,0.3949741
367,4,particularly,patricularly,0.42573518
367,5,particularly,patricularly,0.463676
367,6,particularly,patricularly,0.5494064
367,7,particularly,patricularly,0.5616895
367,8,particularly,patricularly,0.60099953
367,9,particularly,patricularly,0.641172
367,10,particularly,patricularly,0.69353545
367,11,particularly,patricularly,0.7503059
367,12,particularly,patricularly,0.75795
367,13,particularly,patricularly,0.7808404
367,14,particularly,patricularly,0.80974895
367,15,particularly,patricularly,0.8297428
367,16,particularly,patricularly,0.8966704
368,0,administration,adminitsration,0.07237679
368,1,administration,adminitsration,0.260499
368,2,administration,adminitsration,0.46338606
368,3,administration,adminitsration,0.64211935
368,4,administration,adminitsration,0.6828023
368,5,administration,adminitsration,0.69143856
368,6,administration,adminitsration,0.7391507
368,7,administration,adminitsration,0.75231886
368,8,administration,adminitsration,0.8008999
368,9,administration,adminitsration,0.8104205
368,10,administration,adminitsration,0.8623875
368,11,administration,adminitsration,0.8828119
368,12,administration,adminitsration,0.8818495
368,13,administration,adminitsration,0.90577143
368,14,administration,adminitsration,0.921452
368,15,administration,adminitsration,0.9364413
368,16,administration,adminitsration,0.9782988
377,0,traditional,tradtiional,0.06390596
377,1,traditional,tradtiional,0.30825618
377,2,traditional,tradtiional,0.39748767
377,3,traditional,tradtiional,0.68609184
377,4,traditional,tradtiional,0.74558365
377,5,traditional,tradtiional,0.742214
377,6,traditional,tradtiional,0.76673126
377,7,traditional,tradtiional,0.76205134
377,8,traditional,tradtiional,0.79029644
377,9,traditional,tradtiional,0.82871664
377,10,traditional,tradtiional,0.8726451
377,11,traditional,tradtiional,0.8934707
377,12,traditional,tradtiional,0.90987444
377,13,traditional,tradtiional,0.9300746
377,14,traditional,tradtiional,0.93809485
377,15,traditional,tradtiional,0.94325006
377,16,traditional,tradtiional,0.95378363
381,0,construction,constrcution,0.034709476
381,1,construction,constrcution,0.25271824
381,2,construction,constrcution,0.43280697
381,3,construction,constrcution,0.62344325
381,4,construction,constrcution,0.7073355
381,5,construction,constrcution,0.7468786
381,6,construction,constrcution,0.7942196
381,7,construction,constrcution,0.7878172
381,8,construction,constrcution,0.81106454
381,9,construction,constrcution,0.83860683
381,10,construction,constrcution,0.87693876
381,11,construction,constrcution,0.9097359
381,12,construction,constrcution,0.9268652
381,13,construction,constrcution,0.9372818
381,14,construction,constrcution,0.94028616
381,15,construction,constrcution,0.9416851
381,16,construction,constrcution,0.960094
383,0,architecture,architectrue,0.055727422
383,1,architecture,architectrue,0.11568758
383,2,architecture,architectrue,0.16620323
383,3,architecture,architectrue,0.26910204
383,4,architecture,architectrue,0.2658289
383,5,architecture,architectrue,0.3679942
383,6,architecture,architectrue,0.4692958
383,7,architecture,architectrue,0.49140245
383,8,architecture,architectrue,0.51849014
383,9,architecture,architectrue,0.58768594
383,10,architecture,architectrue,0.6665505
383,11,architecture,architectrue,0.67948955
383,12,architecture,architectrue,0.67535055
383,13,architecture,architectrue,0.7256515
383,14,architecture,architectrue,0.75993365
383,15,architecture,architectrue,0.7903395
383,16,architecture,architectrue,0.88435376
386,0,approximately,approximatley,0.0039279326
386,1,approximately,approximatley,0.14118502
386,2,approximately,approximatley,0.20615484
386,3,approximately,approximatley,0.36174673
386,4,approximately,approximatley,0.51996046
386,5,approximately,approximatley,0.59562784
386,6,approximately,approximatley,0.715555
386,7,approximately,approximatley,0.6913982
386,8,approximately,approximatley,0.7170844
386,9,approximately,approximatley,0.73576444
386,10,approximately,approximatley,0.78892255
386,11,approximately,approximatley,0.8014293
386,12,approximately,approximatley,0.815004
386,13,approximately,approximatley,0.856293
386,14,approximately,approximatley,0.8835614
386,15,approximately,approximatley,0.89998317
386,16,approximately,approximatley,0.93956447
389,0,particularly,particluarly,0.03390266
389,1,particularly,particluarly,0.16202982
389,2,particularly,particluarly,0.2942445
389,3,particularly,particluarly,0.5229374
389,4,particularly,particluarly,0.5848144
389,5,particularly,particluarly,0.68113416
389,6,particularly,particluarly,0.7552246
389,7,particularly,particluarly,0.7883928
389,8,particularly,particluarly,0.8070687
389,9,particularly,particluarly,0.8437383
389,10,particularly,particluarly,0.87762797
389,11,particularly,particluarly,0.8835108
389,12,particularly,particluarly,0.90201163
389,13,particularly,particluarly,0.9207087
