sample_idx,layer,original_word,scrambled_word,cos_sim
175,13,traditional,tarditional,0.7772046
175,14,traditional,tarditional,0.80658484
175,15,traditional,tarditional,0.8319211
175,16,traditional,tarditional,0.8996864
176,0,performance,preformance,0.3544508
176,1,performance,preformance,0.4798327
176,2,performance,preformance,0.55041504
176,3,performance,preformance,0.68538797
176,4,performance,preformance,0.69900286
176,5,performance,preformance,0.7026104
176,6,performance,preformance,0.6723411
176,7,performance,preformance,0.69798285
176,8,performance,preformance,0.7471932
176,9,performance,preformance,0.8052524
176,10,performance,preformance,0.8409058
176,11,performance,preformance,0.8544871
176,12,performance,preformance,0.8610227
176,13,performance,preformance,0.8852482
176,14,performance,preformance,0.8980248
176,15,performance,preformance,0.9127715
176,16,performance,preformance,0.9486489
179,0,traditional,traditioanl,-0.0049128607
179,1,traditional,traditioanl,0.09833634
179,2,traditional,traditioanl,0.1293881
179,3,traditional,traditioanl,0.24313858
179,4,traditional,traditioanl,0.39121258
179,5,traditional,traditioanl,0.49093753
179,6,traditional,traditioanl,0.599399
179,7,traditional,traditioanl,0.61887366
179,8,traditional,traditioanl,0.6521448
179,9,traditional,traditioanl,0.7162901
179,10,traditional,traditioanl,0.77790046
179,11,traditional,traditioanl,0.82553494
179,12,traditional,traditioanl,0.8458588
179,13,traditional,traditioanl,0.8754197
179,14,traditional,traditioanl,0.88662046
179,15,traditional,traditioanl,0.888159
179,16,traditional,traditioanl,0.90363586
180,0,development,deevlopment,0.03327348
180,1,development,deevlopment,0.22397462
180,2,development,deevlopment,0.29090118
180,3,development,deevlopment,0.65058684
180,4,development,deevlopment,0.7186527
180,5,development,deevlopment,0.74441224
180,6,development,deevlopment,0.78019965
180,7,development,deevlopment,0.7981173
180,8,development,deevlopment,0.827404
180,9,development,deevlopment,0.86300606
180,10,development,deevlopment,0.8909579
180,11,development,deevlopment,0.9139562
180,12,development,deevlopment,0.9255556
180,13,development,deevlopment,0.9358213
180,14,development,deevlopment,0.94189763
180,15,development,deevlopment,0.95435625
180,16,development,deevlopment,0.9746506
182,0,manufacturer,maunfacturer,0.128554
182,1,manufacturer,maunfacturer,0.22206545
182,2,manufacturer,maunfacturer,0.3550342
182,3,manufacturer,maunfacturer,0.61439013
182,4,manufacturer,maunfacturer,0.68539554
182,5,manufacturer,maunfacturer,0.6980339
182,6,manufacturer,maunfacturer,0.78284335
182,7,manufacturer,maunfacturer,0.8039961
182,8,manufacturer,maunfacturer,0.82859254
182,9,manufacturer,maunfacturer,0.8232238
182,10,manufacturer,maunfacturer,0.8751757
182,11,manufacturer,maunfacturer,0.87995493
182,12,manufacturer,maunfacturer,0.89514595
182,13,manufacturer,maunfacturer,0.91302043
182,14,manufacturer,maunfacturer,0.92524546
182,15,manufacturer,maunfacturer,0.93095183
182,16,manufacturer,maunfacturer,0.9601424
185,0,successfully,succesfsully,0.05839614
185,1,successfully,succesfsully,0.20318916
185,2,successfully,succesfsully,0.25665402
185,3,successfully,succesfsully,0.3843972
185,4,successfully,succesfsully,0.48646045
185,5,successfully,succesfsully,0.57283616
185,6,successfully,succesfsully,0.69472635
185,7,successfully,succesfsully,0.71984375
185,8,successfully,succesfsully,0.74619055
185,9,successfully,succesfsully,0.8078041
185,10,successfully,succesfsully,0.8439259
185,11,successfully,succesfsully,0.85373765
185,12,successfully,succesfsully,0.8723707
185,13,successfully,succesfsully,0.8856169
185,14,successfully,succesfsully,0.8343978
185,15,successfully,succesfsully,0.7928605
185,16,successfully,succesfsully,0.79141605
188,0,construction,constructoin,0.00333201
188,1,construction,constructoin,0.11263189
188,2,construction,constructoin,0.18064876
188,3,construction,constructoin,0.35141313
188,4,construction,constructoin,0.3671819
188,5,construction,constructoin,0.45981404
188,6,construction,constructoin,0.5287281
188,7,construction,constructoin,0.49588537
188,8,construction,constructoin,0.49821416
188,9,construction,constructoin,0.558812
188,10,construction,constructoin,0.6060676
188,11,construction,constructoin,0.5667014
188,12,construction,constructoin,0.5860426
188,13,construction,constructoin,0.6158899
188,14,construction,constructoin,0.64713013
188,15,construction,constructoin,0.70724744
188,16,construction,constructoin,0.8360183
191,0,International,Interntaional,0.045600194
191,1,International,Interntaional,0.260732
191,2,International,Interntaional,0.29889485
191,3,International,Interntaional,0.5831775
191,4,International,Interntaional,0.6796152
191,5,International,Interntaional,0.721754
191,6,International,Interntaional,0.7905067
191,7,International,Interntaional,0.8308201
191,8,International,Interntaional,0.8601517
191,9,International,Interntaional,0.8808737
191,10,International,Interntaional,0.91873986
191,11,International,Interntaional,0.9356587
191,12,International,Interntaional,0.9380828
191,13,International,Interntaional,0.94033605
191,14,International,Interntaional,0.9423349
191,15,International,Interntaional,0.947312
191,16,International,Interntaional,0.9216294
194,0,restaurants,rsetaurants,0.4016098
194,1,restaurants,rsetaurants,0.6209347
194,2,restaurants,rsetaurants,0.6765338
194,3,restaurants,rsetaurants,0.8014157
194,4,restaurants,rsetaurants,0.77818525
194,5,restaurants,rsetaurants,0.76195264
194,6,restaurants,rsetaurants,0.81296134
194,7,restaurants,rsetaurants,0.8292637
194,8,restaurants,rsetaurants,0.84531
194,9,restaurants,rsetaurants,0.865734
194,10,restaurants,rsetaurants,0.9006168
194,11,restaurants,rsetaurants,0.9171087
194,12,restaurants,rsetaurants,0.9217778
194,13,restaurants,rsetaurants,0.9334136
194,14,restaurants,rsetaurants,0.9416353
194,15,restaurants,rsetaurants,0.9415484
194,16,restaurants,rsetaurants,0.95593524
195,0,information,informtaion,0.013428544
195,1,information,informtaion,0.16237089
195,2,information,informtaion,0.2682191
195,3,information,informtaion,0.47054428
195,4,information,informtaion,0.6174376
195,5,information,informtaion,0.706733
195,6,information,informtaion,0.74107087
195,7,information,informtaion,0.7987623
195,8,information,informtaion,0.82739234
195,9,information,informtaion,0.856292
195,10,information,informtaion,0.91568696
195,11,information,informtaion,0.9349015
195,12,information,informtaion,0.9430089
195,13,information,informtaion,0.9546793
195,14,information,informtaion,0.95580405
195,15,information,informtaion,0.9596574
195,16,information,informtaion,0.9671862
201,0,relationship,relatiosnhip,0.053559795
201,1,relationship,relatiosnhip,0.17350633
201,2,relationship,relatiosnhip,0.23277551
201,3,relationship,relatiosnhip,0.37450725
201,4,relationship,relatiosnhip,0.49324328
201,5,relationship,relatiosnhip,0.58850396
201,6,relationship,relatiosnhip,0.7072755
201,7,relationship,relatiosnhip,0.73198444
201,8,relationship,relatiosnhip,0.78675294
201,9,relationship,relatiosnhip,0.80039406
201,10,relationship,relatiosnhip,0.84375274
201,11,relationship,relatiosnhip,0.8685639
201,12,relationship,relatiosnhip,0.8668091
201,13,relationship,relatiosnhip,0.8813192
201,14,relationship,relatiosnhip,0.8943152
201,15,relationship,relatiosnhip,0.9045307
201,16,relationship,relatiosnhip,0.93351805
204,0,composition,compostiion,0.009747316
204,1,composition,compostiion,0.13436747
204,2,composition,compostiion,0.30863777
204,3,composition,compostiion,0.43997732
204,4,composition,compostiion,0.57405806
204,5,composition,compostiion,0.58514
204,6,composition,compostiion,0.61247873
204,7,composition,compostiion,0.6541561
204,8,composition,compostiion,0.7008045
204,9,composition,compostiion,0.7719475
204,10,composition,compostiion,0.83724993
204,11,composition,compostiion,0.85191214
204,12,composition,compostiion,0.8554721
204,13,composition,compostiion,0.87575436
204,14,composition,compostiion,0.87691945
204,15,composition,compostiion,0.9054106
204,16,composition,compostiion,0.95163304
206,0,requirements,requiremnets,0.031908065
206,1,requirements,requiremnets,0.15751848
206,2,requirements,requiremnets,0.1969195
206,3,requirements,requiremnets,0.27368537
206,4,requirements,requiremnets,0.39432907
206,5,requirements,requiremnets,0.5482769
206,6,requirements,requiremnets,0.6372284
206,7,requirements,requiremnets,0.64711076
206,8,requirements,requiremnets,0.684196
206,9,requirements,requiremnets,0.71625555
206,10,requirements,requiremnets,0.7803428
206,11,requirements,requiremnets,0.78387547
206,12,requirements,requiremnets,0.78468966
206,13,requirements,requiremnets,0.8174522
206,14,requirements,requiremnets,0.8337354
206,15,requirements,requiremnets,0.8565482
206,16,requirements,requiremnets,0.91941357
210,0,development,dveelopment,0.29408717
210,1,development,dveelopment,0.5131879
210,2,development,dveelopment,0.5057707
210,3,development,dveelopment,0.6629095
210,4,development,dveelopment,0.6768893
210,5,development,dveelopment,0.6595092
210,6,development,dveelopment,0.6543591
210,7,development,dveelopment,0.6338755
210,8,development,dveelopment,0.6483613
210,9,development,dveelopment,0.6822751
210,10,development,dveelopment,0.7503576
210,11,development,dveelopment,0.7750803
210,12,development,dveelopment,0.8064838
210,13,development,dveelopment,0.838379
210,14,development,dveelopment,0.8468553
210,15,development,dveelopment,0.84278905
210,16,development,dveelopment,0.8735328
211,0,Environment,Enivronment,0.01749945
211,1,Environment,Enivronment,0.14138329
211,2,Environment,Enivronment,0.17736478
211,3,Environment,Enivronment,0.42867875
211,4,Environment,Enivronment,0.55537945
211,5,Environment,Enivronment,0.5121725
211,6,Environment,Enivronment,0.52515495
211,7,Environment,Enivronment,0.43923122
211,8,Environment,Enivronment,0.456571
211,9,Environment,Enivronment,0.5235345
211,10,Environment,Enivronment,0.6368106
211,11,Environment,Enivronment,0.680139
211,12,Environment,Enivronment,0.71402454
211,13,Environment,Enivronment,0.6980234
211,14,Environment,Enivronment,0.7026627
211,15,Environment,Enivronment,0.6948925
211,16,Environment,Enivronment,0.53874516
215,0,relationship,rleationship,0.40365663
215,1,relationship,rleationship,0.53210175
215,2,relationship,rleationship,0.61563396
215,3,relationship,rleationship,0.7457453
215,4,relationship,rleationship,0.80502224
215,5,relationship,rleationship,0.80750847
215,6,relationship,rleationship,0.8307894
215,7,relationship,rleationship,0.8434083
215,8,relationship,rleationship,0.86007655
215,9,relationship,rleationship,0.8667215
215,10,relationship,rleationship,0.87953913
215,11,relationship,rleationship,0.9057736
215,12,relationship,rleationship,0.91112703
215,13,relationship,rleationship,0.9274677
215,14,relationship,rleationship,0.9298312
215,15,relationship,rleationship,0.94073135
215,16,relationship,rleationship,0.95974004
216,0,instructions,isntructions,0.11908494
216,1,instructions,isntructions,0.30388924
216,2,instructions,isntructions,0.36442527
216,3,instructions,isntructions,0.53400874
216,4,instructions,isntructions,0.59242225
216,5,instructions,isntructions,0.7000432
216,6,instructions,isntructions,0.7591999
216,7,instructions,isntructions,0.8178786
216,8,instructions,isntructions,0.836842
216,9,instructions,isntructions,0.84308356
216,10,instructions,isntructions,0.8772414
216,11,instructions,isntructions,0.8925013
216,12,instructions,isntructions,0.9046425
216,13,instructions,isntructions,0.9149834
216,14,instructions,isntructions,0.9257789
216,15,instructions,isntructions,0.9393689
216,16,instructions,isntructions,0.9693267
219,0,particularly,paritcularly,0.03390266
219,1,particularly,paritcularly,0.21477179
219,2,particularly,paritcularly,0.29554176
219,3,particularly,paritcularly,0.46233547
219,4,particularly,paritcularly,0.5536213
219,5,particularly,paritcularly,0.6278313
219,6,particularly,paritcularly,0.72300595
219,7,particularly,paritcularly,0.75466657
219,8,particularly,paritcularly,0.79046285
219,9,particularly,paritcularly,0.8358662
219,10,particularly,paritcularly,0.8847507
219,11,particularly,paritcularly,0.89837384
219,12,particularly,paritcularly,0.9117538
219,13,particularly,paritcularly,0.92341626
219,14,particularly,paritcularly,0.9326855
219,15,particularly,paritcularly,0.9323428
219,16,particularly,paritcularly,0.9424859
220,0,observation,obseravtion,0.074458644
220,1,observation,obseravtion,0.14977582
220,2,observation,obseravtion,0.34159642
220,3,observation,obseravtion,0.43519413
220,4,observation,obseravtion,0.55473053
220,5,observation,obseravtion,0.6739052
220,6,observation,obseravtion,0.74996775
220,7,observation,obseravtion,0.7747978
220,8,observation,obseravtion,0.8145386
220,9,observation,obseravtion,0.8450532
220,10,observation,obseravtion,0.8770716
220,11,observation,obseravtion,0.8797133
220,12,observation,obseravtion,0.88631094
220,13,observation,obseravtion,0.90398955
220,14,observation,obseravtion,0.9178479
220,15,observation,obseravtion,0.9271947
220,16,observation,obseravtion,0.95857
225,0,architecture,archtiecture,0.16836524
225,1,architecture,archtiecture,0.30453545
225,2,architecture,archtiecture,0.40086102
225,3,architecture,archtiecture,0.57294434
225,4,architecture,archtiecture,0.72159386
225,5,architecture,archtiecture,0.76936245
225,6,architecture,archtiecture,0.814639
225,7,architecture,archtiecture,0.8216888
225,8,architecture,archtiecture,0.8517232
225,9,architecture,archtiecture,0.8525666
225,10,architecture,archtiecture,0.89358425
225,11,architecture,archtiecture,0.89758754
225,12,architecture,archtiecture,0.90180945
225,13,architecture,archtiecture,0.9153216
225,14,architecture,archtiecture,0.9179619
225,15,architecture,archtiecture,0.92935884
225,16,architecture,archtiecture,0.9631442
226,0,represented,repreesnted,-0.0141790155
226,1,represented,repreesnted,0.2127893
226,2,represented,repreesnted,0.38650358
226,3,represented,repreesnted,0.67882746
226,4,represented,repreesnted,0.7470961
226,5,represented,repreesnted,0.80032086
226,6,represented,repreesnted,0.8381839
226,7,represented,repreesnted,0.8528901
226,8,represented,repreesnted,0.87207556
226,9,represented,repreesnted,0.88402486
226,10,represented,repreesnted,0.90518355
226,11,represented,repreesnted,0.9221556
226,12,represented,repreesnted,0.92850834
226,13,represented,repreesnted,0.9363555
226,14,represented,repreesnted,0.94769317
226,15,represented,repreesnted,0.957795
226,16,represented,repreesnted,0.9685859
227,0,Experimental,Expreimental,-0.0012229607
227,1,Experimental,Expreimental,0.23999484
227,2,Experimental,Expreimental,0.3492297
227,3,Experimental,Expreimental,0.44534546
227,4,Experimental,Expreimental,0.5082333
227,5,Experimental,Expreimental,0.5627892
227,6,Experimental,Expreimental,0.6424452
227,7,Experimental,Expreimental,0.6808394
227,8,Experimental,Expreimental,0.70475334
227,9,Experimental,Expreimental,0.7337156
227,10,Experimental,Expreimental,0.7865632
227,11,Experimental,Expreimental,0.78534466
227,12,Experimental,Expreimental,0.79357827
227,13,Experimental,Expreimental,0.7927058
227,14,Experimental,Expreimental,0.7987449
227,15,Experimental,Expreimental,0.80060554
227,16,Experimental,Expreimental,0.7307724
233,0,international,internatioanl,-0.018232226
233,1,international,internatioanl,0.158137
233,2,international,internatioanl,0.17220385
233,3,international,internatioanl,0.39966074
233,4,international,internatioanl,0.57815266
233,5,international,internatioanl,0.6391548
233,6,international,internatioanl,0.6813641
233,7,international,internatioanl,0.7138567
233,8,international,internatioanl,0.7495632
233,9,international,internatioanl,0.79822695
233,10,international,internatioanl,0.86739004
233,11,international,internatioanl,0.8922792
233,12,international,internatioanl,0.90334046
233,13,international,internatioanl,0.91440266
233,14,international,internatioanl,0.91235054
233,15,international,internatioanl,0.9143073
233,16,international,internatioanl,0.91449565
238,0,serialization,serializtaion,0.01156782
238,1,serialization,serializtaion,0.124712445
238,2,serialization,serializtaion,0.20984232
238,3,serialization,serializtaion,0.3668679
238,4,serialization,serializtaion,0.50896615
238,5,serialization,serializtaion,0.57770467
238,6,serialization,serializtaion,0.5982819
238,7,serialization,serializtaion,0.60428333
238,8,serialization,serializtaion,0.5924289
238,9,serialization,serializtaion,0.6542927
238,10,serialization,serializtaion,0.70114684
238,11,serialization,serializtaion,0.7150396
238,12,serialization,serializtaion,0.7554443
238,13,serialization,serializtaion,0.78460085
238,14,serialization,serializtaion,0.7967336
238,15,serialization,serializtaion,0.8203928
238,16,serialization,serializtaion,0.8893361
239,0,departments,deparmtents,0.061763205
239,1,departments,deparmtents,0.17772049
239,2,departments,deparmtents,0.30249327
239,3,departments,deparmtents,0.4516687
239,4,departments,deparmtents,0.5184891
239,5,departments,deparmtents,0.5726887
239,6,departments,deparmtents,0.65638715
239,7,departments,deparmtents,0.6686611
239,8,departments,deparmtents,0.68560076
239,9,departments,deparmtents,0.6762198
239,10,departments,deparmtents,0.75441355
239,11,departments,deparmtents,0.7339371
239,12,departments,deparmtents,0.76193523
239,13,departments,deparmtents,0.79104304
239,14,departments,deparmtents,0.815319
239,15,departments,deparmtents,0.82485634
239,16,departments,deparmtents,0.892557
247,0,international,internatinoal,0.013735976
247,1,international,internatinoal,0.13395938
247,2,international,internatinoal,0.16128233
247,3,international,internatinoal,0.33459023
247,4,international,internatinoal,0.47430283
247,5,international,internatinoal,0.5215151
247,6,international,internatinoal,0.6253746
247,7,international,internatinoal,0.67206955
247,8,international,internatinoal,0.7223146
247,9,international,internatinoal,0.78148425
247,10,international,internatinoal,0.8565765
247,11,international,internatinoal,0.87170964
247,12,international,internatinoal,0.89945406
247,13,international,internatinoal,0.9161013
247,14,international,internatinoal,0.925027
247,15,international,internatinoal,0.9254012
247,16,international,internatinoal,0.9310938
248,0,relationship,relaitonship,0.09712212
248,1,relationship,relaitonship,0.21673523
248,2,relationship,relaitonship,0.3534863
248,3,relationship,relaitonship,0.5852274
248,4,relationship,relaitonship,0.6729177
248,5,relationship,relaitonship,0.65723646
248,6,relationship,relaitonship,0.7168073
248,7,relationship,relaitonship,0.7300306
248,8,relationship,relaitonship,0.7703295
248,9,relationship,relaitonship,0.8049059
248,10,relationship,relaitonship,0.84699696
248,11,relationship,relaitonship,0.86712503
248,12,relationship,relaitonship,0.8725282
248,13,relationship,relaitonship,0.88870704
248,14,relationship,relaitonship,0.90208507
248,15,relationship,relaitonship,0.91752756
248,16,relationship,relaitonship,0.95396566
251,0,particularly,particulalry,0.0027817478
251,1,particularly,particulalry,0.1375653
251,2,particularly,particulalry,0.22239822
251,3,particularly,particulalry,0.39866853
251,4,particularly,particulalry,0.49510565
251,5,particularly,particulalry,0.6570747
251,6,particularly,particulalry,0.73539287
251,7,particularly,particulalry,0.7584909
251,8,particularly,particulalry,0.7889867
251,9,particularly,particulalry,0.8095084
251,10,particularly,particulalry,0.86800325
251,11,particularly,particulalry,0.8779864
251,12,particularly,particulalry,0.9013371
251,13,particularly,particulalry,0.92463815
251,14,particularly,particulalry,0.9315194
251,15,particularly,particulalry,0.9358808
251,16,particularly,particulalry,0.9462477
252,0,International,Internatioanl,0.02266765
252,1,International,Internatioanl,0.18927366
252,2,International,Internatioanl,0.16256854
252,3,International,Internatioanl,0.36816245
252,4,International,Internatioanl,0.49348897
252,5,International,Internatioanl,0.57335377
252,6,International,Internatioanl,0.6587998
252,7,International,Internatioanl,0.653882
252,8,International,Internatioanl,0.69903886
252,9,International,Internatioanl,0.75519645
252,10,International,Internatioanl,0.8185267
252,11,International,Internatioanl,0.8709636
252,12,International,Internatioanl,0.8909127
252,13,International,Internatioanl,0.9032862
252,14,International,Internatioanl,0.9061904
252,15,International,Internatioanl,0.909656
252,16,International,Internatioanl,0.90626204
255,0,appointment,appointmnet,0.014569009
255,1,appointment,appointmnet,0.108979635
255,2,appointment,appointmnet,0.18859857
255,3,appointment,appointmnet,0.2927367
255,4,appointment,appointmnet,0.37868723
255,5,appointment,appointmnet,0.5345043
255,6,appointment,appointmnet,0.5871555
255,7,appointment,appointmnet,0.6200276
255,8,appointment,appointmnet,0.6519438
255,9,appointment,appointmnet,0.6757363
255,10,appointment,appointmnet,0.74951255
255,11,appointment,appointmnet,0.72149074
255,12,appointment,appointmnet,0.7316537
255,13,appointment,appointmnet,0.77094233
255,14,appointment,appointmnet,0.8014586
255,15,appointment,appointmnet,0.8274639
255,16,appointment,appointmnet,0.91717803
256,0,construction,consturction,0.07974225
256,1,construction,consturction,0.23837557
256,2,construction,consturction,0.3277442
256,3,construction,consturction,0.5684547
256,4,construction,consturction,0.63348734
256,5,construction,consturction,0.69016767
256,6,construction,consturction,0.781675
256,7,construction,consturction,0.807896
256,8,construction,consturction,0.82394046
256,9,construction,consturction,0.83008075
256,10,construction,consturction,0.87899345
256,11,construction,consturction,0.89403653
256,12,construction,consturction,0.89859277
256,13,construction,consturction,0.9174924
256,14,construction,consturction,0.89825016
256,15,construction,consturction,0.91644204
256,16,construction,consturction,0.936074
257,0,international,intenrational,0.104919985
257,1,international,intenrational,0.30775344
257,2,international,intenrational,0.35528958
257,3,international,intenrational,0.5411022
257,4,international,intenrational,0.67725337
257,5,international,intenrational,0.7329509
257,6,international,intenrational,0.7880907
257,7,international,intenrational,0.81294847
257,8,international,intenrational,0.8299897
257,9,international,intenrational,0.8419046
257,10,international,intenrational,0.86034375
257,11,international,intenrational,0.88428503
257,12,international,intenrational,0.90485066
257,13,international,intenrational,0.91782546
257,14,international,intenrational,0.91844285
257,15,international,intenrational,0.9223678
257,16,international,intenrational,0.9312701
258,0,Distribution,Disrtibution,0.113194495
258,1,Distribution,Disrtibution,0.26899943
258,2,Distribution,Disrtibution,0.3925112
258,3,Distribution,Disrtibution,0.62575406
258,4,Distribution,Disrtibution,0.70866895
258,5,Distribution,Disrtibution,0.7420082
258,6,Distribution,Disrtibution,0.8018675
258,7,Distribution,Disrtibution,0.80514157
258,8,Distribution,Disrtibution,0.8409235
258,9,Distribution,Disrtibution,0.86368376
258,10,Distribution,Disrtibution,0.9058645
258,11,Distribution,Disrtibution,0.91729283
258,12,Distribution,Disrtibution,0.92968434
258,13,Distribution,Disrtibution,0.9396855
258,14,Distribution,Disrtibution,0.942791
258,15,Distribution,Disrtibution,0.9518654
258,16,Distribution,Disrtibution,0.97187525
262,0,traditional,traidtional,0.06390596
262,1,traditional,traidtional,0.27165115
262,2,traditional,traidtional,0.3013293
262,3,traditional,traidtional,0.5374003
262,4,traditional,traidtional,0.66810846
262,5,traditional,traidtional,0.72340983
262,6,traditional,traidtional,0.72675407
262,7,traditional,traidtional,0.75441056
262,8,traditional,traidtional,0.787441
262,9,traditional,traidtional,0.78309506
262,10,traditional,traidtional,0.78161097
262,11,traditional,traidtional,0.83391684
262,12,traditional,traidtional,0.86222637
262,13,traditional,traidtional,0.87156224
262,14,traditional,traidtional,0.9015856
262,15,traditional,traidtional,0.90109634
262,16,traditional,traidtional,0.91877127
267,0,development,dveelopment,0.29408717
267,1,development,dveelopment,0.52262956
267,2,development,dveelopment,0.5755626
267,3,development,dveelopment,0.7232492
267,4,development,dveelopment,0.77398384
267,5,development,dveelopment,0.75353944
267,6,development,dveelopment,0.7564062
267,7,development,dveelopment,0.7354246
267,8,development,dveelopment,0.75909907
267,9,development,dveelopment,0.77825403
267,10,development,dveelopment,0.82870054
267,11,development,dveelopment,0.841594
267,12,development,dveelopment,0.85037434
267,13,development,dveelopment,0.8723018
267,14,development,dveelopment,0.8813947
267,15,development,dveelopment,0.88298273
267,16,development,dveelopment,0.93389326
270,0,Environmental,Evnironmental,0.15003008
270,1,Environmental,Evnironmental,0.28502238
270,2,Environmental,Evnironmental,0.29526743
270,3,Environmental,Evnironmental,0.5755147
270,4,Environmental,Evnironmental,0.6671513
270,5,Environmental,Evnironmental,0.6604042
270,6,Environmental,Evnironmental,0.70160973
270,7,Environmental,Evnironmental,0.71993613
270,8,Environmental,Evnironmental,0.73437244
270,9,Environmental,Evnironmental,0.7766434
270,10,Environmental,Evnironmental,0.8212515
270,11,Environmental,Evnironmental,0.85075057
270,12,Environmental,Evnironmental,0.8504408
270,13,Environmental,Evnironmental,0.8317046
270,14,Environmental,Evnironmental,0.82377625
270,15,Environmental,Evnironmental,0.8357133
270,16,Environmental,Evnironmental,0.7902701
272,0,replacement,rpelacement,0.16371454
272,1,replacement,rpelacement,0.26900643
272,2,replacement,rpelacement,0.3271815
272,3,replacement,rpelacement,0.43142846
272,4,replacement,rpelacement,0.49911863
272,5,replacement,rpelacement,0.58156115
272,6,replacement,rpelacement,0.6673546
272,7,replacement,rpelacement,0.6911693
272,8,replacement,rpelacement,0.77350944
272,9,replacement,rpelacement,0.8177125
272,10,replacement,rpelacement,0.85927474
272,11,replacement,rpelacement,0.88147414
272,12,replacement,rpelacement,0.8830462
272,13,replacement,rpelacement,0.89936024
272,14,replacement,rpelacement,0.90873516
272,15,replacement,rpelacement,0.9262899
272,16,replacement,rpelacement,0.94564044
274,0,represented,repersented,0.06616998
274,1,represented,repersented,0.27680928
274,2,represented,repersented,0.464913
274,3,represented,repersented,0.73430204
274,4,represented,repersented,0.77850854
274,5,represented,repersented,0.8374109
274,6,represented,repersented,0.88604987
274,7,represented,repersented,0.9023627
274,8,represented,repersented,0.92130244
274,9,represented,repersented,0.9199272
274,10,represented,repersented,0.94766533
274,11,represented,repersented,0.95340294
274,12,represented,repersented,0.9530448
274,13,represented,repersented,0.96351844
274,14,represented,repersented,0.9695326
274,15,represented,repersented,0.9739059
274,16,represented,repersented,0.98748493
276,0,organisation,organisaiton,-0.048734177
276,1,organisation,organisaiton,0.15521614
276,2,organisation,organisaiton,0.2924999
276,3,organisation,organisaiton,0.50760823
276,4,organisation,organisaiton,0.59394246
276,5,organisation,organisaiton,0.67980564
276,6,organisation,organisaiton,0.73503745
276,7,organisation,organisaiton,0.78193086
276,8,organisation,organisaiton,0.8286345
276,9,organisation,organisaiton,0.8477295
276,10,organisation,organisaiton,0.8949529
276,11,organisation,organisaiton,0.90476
276,12,organisation,organisaiton,0.918874
276,13,organisation,organisaiton,0.9328394
276,14,organisation,organisaiton,0.94331616
276,15,organisation,organisaiton,0.9489243
276,16,organisation,organisaiton,0.97107464
282,0,combination,cobmination,0.06531051
282,1,combination,cobmination,0.24442391
282,2,combination,cobmination,0.26737657
282,3,combination,cobmination,0.39016956
282,4,combination,cobmination,0.43533778
282,5,combination,cobmination,0.4795091
282,6,combination,cobmination,0.558087
282,7,combination,cobmination,0.5330293
282,8,combination,cobmination,0.5694027
282,9,combination,cobmination,0.6126404
282,10,combination,cobmination,0.62732244
282,11,combination,cobmination,0.65190285
282,12,combination,cobmination,0.6319821
282,13,combination,cobmination,0.6759639
282,14,combination,cobmination,0.7060293
282,15,combination,cobmination,0.73021567
282,16,combination,cobmination,0.8308663
286,0,development,developmnet,0.0063741268
286,1,development,developmnet,0.08780405
286,2,development,developmnet,0.13235366
286,3,development,developmnet,0.30468196
286,4,development,developmnet,0.40969172
286,5,development,developmnet,0.5517611
286,6,development,developmnet,0.645468
286,7,development,developmnet,0.61764735
286,8,development,developmnet,0.6816008
286,9,development,developmnet,0.7244891
286,10,development,developmnet,0.78036535
286,11,development,developmnet,0.7980794
286,12,development,developmnet,0.82372975
286,13,development,developmnet,0.85251564
286,14,development,developmnet,0.87226295
286,15,development,developmnet,0.8813801
286,16,development,developmnet,0.93557286
290,0,construction,constrcution,0.034709476
290,1,construction,constrcution,0.2436543
290,2,construction,constrcution,0.36375383
290,3,construction,constrcution,0.56193066
290,4,construction,constrcution,0.70349455
290,5,construction,constrcution,0.7377175
290,6,construction,constrcution,0.7807886
290,7,construction,constrcution,0.78553843
290,8,construction,constrcution,0.8069087
290,9,construction,constrcution,0.82198596
290,10,construction,constrcution,0.8659419
290,11,construction,constrcution,0.9027051
290,12,construction,constrcution,0.9193506
290,13,construction,constrcution,0.9335085
290,14,construction,constrcution,0.9370177
290,15,construction,constrcution,0.94104683
290,16,construction,constrcution,0.9561639
292,0,connections,connecitons,0.021388736
292,1,connections,connecitons,0.19572449
292,2,connections,connecitons,0.2741577
292,3,connections,connecitons,0.4109231
292,4,connections,connecitons,0.5721199
292,5,connections,connecitons,0.6599438
292,6,connections,connecitons,0.7270795
292,7,connections,connecitons,0.7763895
292,8,connections,connecitons,0.811548
292,9,connections,connecitons,0.8308818
292,10,connections,connecitons,0.88811725
292,11,connections,connecitons,0.90565795
292,12,connections,connecitons,0.91205966
292,13,connections,connecitons,0.9288274
292,14,connections,connecitons,0.9315728
292,15,connections,connecitons,0.93802947
292,16,connections,connecitons,0.9656938
294,0,significant,singificant,0.3638798
294,1,significant,singificant,0.6088692
294,2,significant,singificant,0.65898263
294,3,significant,singificant,0.7726406
294,4,significant,singificant,0.83490753
294,5,significant,singificant,0.8620618
294,6,significant,singificant,0.89196247
294,7,significant,singificant,0.9020965
294,8,significant,singificant,0.9029086
294,9,significant,singificant,0.9094802
294,10,significant,singificant,0.92831695
294,11,significant,singificant,0.9256606
294,12,significant,singificant,0.93516517
294,13,significant,singificant,0.94803417
294,14,significant,singificant,0.9526153
